Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.20303404453959464,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.23429453530247085,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.24945882370770683,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.526465965161344,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5403651902023138,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.31850861098629113,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3466770404409981,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3273903529529363,0.0,0.0,0.0,77.84396578989403
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.33101629262558263,0.0,0.0,0.0,240.22190878498228
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3424339628343322,0.0,0.0,0.0,356.0344009096207
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3208385364837471,0.0,0.0,0.0,376.98129542644983
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3355814883614912,0.0,0.0,0.0,321.7837631105072
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.31043218892163205,0.0,0.0,0.0,234.7345547254421
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.32440110997674115,0.0,0.0,0.0,56.11589505479389
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3359944753935534,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5126455170622948,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5153027967281902,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5345865590170296,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.538193016837581,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5227044933508591,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3130409020334304,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.2293325259372533,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2438631056209601,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.24631295342067755,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2415991040860204,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2521082735040679,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.26715819496867776,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.5390736736465342,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5636620657675353,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3540619350879034,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.35634033320828773,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3464845230188523,0.0,0.0,0.0,79.12504483259391
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.35832153433363123,0.0,0.0,0.0,229.4375599266302
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.352909238664073,0.0,0.0,0.0,367.8829107350297
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3679233923160908,0.0,0.0,0.0,381.6063801028618
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3553156595097726,0.0,0.0,0.0,321.7211200560608
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.33421967857104085,0.0,0.0,0.0,230.3296304081497
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3567420113460285,0.0,0.0,0.0,56.850758165267116
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3558789069454808,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.545424395316182,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.544131377688943,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5423702503373473,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.537032013258477,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.551570855392967,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3693678177943194,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.19729205623557639,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21213734096988862,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.21271212840498985,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.21027159405620902,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.20791480562236925,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2089456662303912,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.5075123657134895,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5077759871181583,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.30154671803418764,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3248081241986083,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3290773632779876,0.0,0.0,0.0,78.93726672399521
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3150123506741323,0.0,0.0,0.0,233.71168660179546
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.31089171602781446,0.0,0.0,0.0,367.29751860155295
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.28519140825244393,0.0,0.0,0.0,382.28153172370395
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.29520145404547515,0.0,0.0,0.0,332.5758517624853
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.3162762788538479,0.0,0.0,0.0,239.57434825205536
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3135646210803282,0.0,0.0,0.0,68.96117997808194
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3178294969955281,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.500306100822565,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5029675997569325,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5185096805541867,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.502039161338584,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5103466827112717,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2917538189941806,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.2010424663582649,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22007434250797034,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1901367514235355,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.19819684332990603,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.21090969072073767,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.21470075043404968,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.513482283214091,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5036213927619954,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3059269826461314,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2955351240606284,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.30574856542745377,0.0,0.0,0.0,77.82964447336984
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.30344551035919826,0.0,0.0,0.0,231.6815602832455
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2975174558668228,0.0,0.0,0.0,369.42713394954603
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3075083064516776,0.0,0.0,0.0,378.31202664428525
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.28179968687781715,0.0,0.0,0.0,323.3247503837549
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.30634206960291277,0.0,0.0,0.0,235.18547740893453
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2947004618235981,0.0,0.0,0.0,65.50109113569135
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2996878690829656,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5265585138331663,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.516823282592398,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5212780229491565,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.494739724042188,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5145366136198215,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.30292864830438193,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.17193890502385037,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1910993543914603,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.18356413405152294,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.18299465111892246,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1701226951209075,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.17779953821164882,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.4807280769051654,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4895052482621006,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3115577442125883,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.28308634381447884,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.27824447182979073,0.0,0.0,0.0,81.40935205611393
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2903845901910154,0.0,0.0,0.0,234.73331150847181
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.28870968360088617,0.0,0.0,0.0,363.70751097479996
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.28074739606352844,0.0,0.0,0.0,385.13054514770494
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.2874279047798831,0.0,0.0,0.0,336.3152666566952
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.29702863152044073,0.0,0.0,0.0,231.09136558097427
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3081897151915861,0.0,0.0,0.0,64.66237190946259
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2832356510838815,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.4919127646160764,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.494350536038165,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.488535372931263,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.4946616176128997,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.4934367962312818,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2872397318447108,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.18840342624693462,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18167475116107337,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16324388226826833,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.17004695686391483,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.17835295266957654,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.1851201428249663,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.4737926498564935,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.46611240909513135,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2665100738467937,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.26315019575683646,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.27016242254102696,0.0,0.0,0.0,88.775151475587
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2621936739649036,0.0,0.0,0.0,233.1998901456041
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2737231064450052,0.0,0.0,0.0,369.3997977181509
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.2773938754842169,0.0,0.0,0.0,386.7874273643941
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.27364532431421074,0.0,0.0,0.0,332.3166800927035
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.2562192238450409,0.0,0.0,0.0,228.35669910827608
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2908144241567866,0.0,0.0,0.0,66.25307844283007
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.26302135638949015,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.4680275064147383,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.451051140683668,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.44877919429699,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.4599733984155514,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.4545531100352147,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2781365437850624,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.15806889246996245,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16598667239316167,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16383370331013342,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.15189691722177648,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15267971036153238,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.16371832393299965,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.461285227602725,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.45442265837374735,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.26109932305349454,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.24058897226935663,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.24889028795109866,0.0,0.0,0.0,84.2422127254054
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.25164146180354097,0.0,0.0,0.0,230.17220700054816
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.27628544970614033,0.0,0.0,0.0,364.65113116781873
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.2680275001110266,0.0,0.0,0.0,384.58391305487305
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.25069407441221064,0.0,0.0,0.0,333.86606168914415
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.25472877810584965,0.0,0.0,0.0,239.1371658275903
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.24990467824910315,0.0,0.0,0.0,67.77475747846611
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2601700215947575,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.434486420965572,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.4727818548269256,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.459502846173354,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.4461653024077705,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.4677630933235897,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.24295135132993,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.1345994562497321,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1369418672617425,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.147815103703841,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.13530508212893827,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.14915785494231704,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.14905803369509665,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.4404394132272818,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4291711561238833,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2277367068647492,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.25305082505369003,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.2418287838450145,0.0,0.0,0.0,88.31372786477229
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.22734332830255008,0.0,0.0,0.0,239.1908130531851
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.23398336772597308,0.0,0.0,0.0,362.24275151410956
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.23575102664781647,0.0,0.0,0.0,388.0863369471338
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.247604068270693,0.0,0.0,0.0,320.72727021394877
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.24486171143915755,0.0,0.0,0.0,238.26202794819335
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.24191024191821933,0.0,0.0,0.0,74.21008758324686
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2398917973203026,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.4366007455325875,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.4391558473628674,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.454763883871889,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.4294605199977872,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.437351029783442,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.25316006537307667,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.1223059696723557,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14153821074967438,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13694568025694376,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.13169727401728132,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1278697817360704,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.11869426722898313,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.4240291396384372,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4256424990910532,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.23311617464684076,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2362445675447913,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.23006957184257992,0.0,0.0,0.0,84.7720670749394
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2158321292912322,0.0,0.0,0.0,236.07735858326257
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.22339365885882936,0.0,0.0,0.0,353.6635536895918
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.23943696931822533,0.0,0.0,0.0,389.46512560564923
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.239506236055682,0.0,0.0,0.0,334.542515319007
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.2180610264973672,0.0,0.0,0.0,234.92410011495966
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.22296610928455285,0.0,0.0,0.0,65.60730884365117
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.21984333824216037,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.4158570575375324,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.4191500806550263,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.4417359033602923,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.401288421769865,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.4228139208325348,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2327080950725995,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.11178422518953088,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12821567835750886,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1264536439440407,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.12492032910389475,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11852168881849592,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12419355174755835,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.427512623069347,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4068668087562669,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.20924805207702785,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2102341599255832,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.22055680308984996,0.0,0.0,0.0,82.93461916405656
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.21502339413020402,0.0,0.0,0.0,232.18772858864568
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.20512077410266502,0.0,0.0,0.0,368.78857544879486
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.21535508562737762,0.0,0.0,0.0,380.7182871419712
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.2238071755366252,0.0,0.0,0.0,330.74327586947743
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.21157136136933427,0.0,0.0,0.0,237.06620502979095
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.21500506768264305,0.0,0.0,0.0,65.64055979102783
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.21104594350633055,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.419944986581774,0.0,0.0,0.0,0.0
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.41777949039025,0.0,0.0,0.0,0.0
7.0,20.0,0.0,0.0,0.0,0.0,0.0,3.4047819713717673,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.405572676014511,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.4257550616980097,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.22011357286395247,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.14950303929288708,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13884230685588247,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16735981680978487,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16578643680641017,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15991275199182814,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.15277339870023196,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.440023261292213,0.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.44849703352836523,0.0,0.0,0.0,0.0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2525253311668491,0.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2494032160947282,0.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.2542495146087125,0.0,0.0,0.0,86.06730290596158
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2652698928057189,0.0,0.0,0.0,231.0926415036913
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2507938249113818,0.0,0.0,0.0,370.61534925387684
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.24542399960990674,0.0,0.0,0.0,382.3054047595523
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.23954116102055975,0.0,0.0,0.0,332.143477184141
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.2573664518252606,0.0,0.0,0.0,234.3024155141079
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.24209226887732793,0.0,0.0,0.0,64.84489517540727
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2657726286390871,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.445383136220472,0.0,0.0,0.0,0.0
