Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7513635932751165,0.0,0.0,0.0,698.9404481423201
4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7725436381221286,0.0,0.0,0.0,637.6937719401916
4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7703067380217244,0.0,0.0,0.0,591.0334138706212
4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7669716184881045,0.0,0.0,0.0,443.3809853651727
4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7555468326913343,0.0,0.0,0.0,189.61016456290588
4.0,18.0,0.0,0.0,0.0,0.0,0.0,1.775243446200888,0.0,0.0,0.0,97.65565173752775
4.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7667689283425414,0.0,0.0,0.0,57.043349855646035
4.0,20.0,0.0,0.0,0.0,0.0,0.0,2.743975758471396,0.0,0.0,0.0,0.0
4.0,21.0,0.0,0.0,0.0,0.0,0.0,2.2706980754023682,0.0,0.0,0.0,0.0
4.0,22.0,0.0,0.0,0.0,0.0,0.0,2.268979947786281,0.0,0.0,0.0,0.0
4.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7576587865264208,0.0,0.0,0.0,0.0
4.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2897088471156726,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5687893723857911,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5821586205293969,0.0,0.0,0.0,0.0
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5665702233904383,0.0,0.0,0.0,0.0
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5696304361693917,0.0,0.0,0.0,0.0
4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5812846104054249,0.0,0.0,0.0,0.0
4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.789316086185425,0.0,0.0,0.0,59.16724813768848
4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7714499596205526,0.0,0.0,0.0,133.65263343730967
4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7785802841593976,0.0,0.0,0.0,313.9720828677333
4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7987034278231122,0.0,0.0,0.0,496.21839890083925
4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7782413422088124,0.0,0.0,0.0,643.949097969283
4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7695204070920166,0.0,0.0,0.0,666.6704867861343
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7786897214138983,0.0,0.0,0.0,697.5196088221666
4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7813296323474375,0.0,0.0,0.0,696.3953411996606
4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7764714264209686,0.0,0.0,0.0,637.5834216956757
4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.767452588074897,0.0,0.0,0.0,594.3332612237366
4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7491247739144121,0.0,0.0,0.0,438.60585421481744
4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7771365652118868,0.0,0.0,0.0,186.857665179552
4.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7795958961199083,0.0,0.0,0.0,91.50494480067925
4.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7863020969447723,0.0,0.0,0.0,60.32772572785454
4.0,20.0,0.0,0.0,0.0,0.0,0.0,2.755742859728858,0.0,0.0,0.0,0.0
4.0,21.0,0.0,0.0,0.0,0.0,0.0,2.293625036480236,0.0,0.0,0.0,0.0
4.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2748170945386326,0.0,0.0,0.0,0.0
4.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7800798132431217,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2718345615598778,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5705405355807834,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5834326409660701,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5843420693880503,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5786726468356213,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.582389625989603,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7721596653475078,0.0,0.0,0.0,60.23405999721354
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7739821930758208,0.0,0.0,0.0,144.14971390265953
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7960964713192993,0.0,0.0,0.0,304.94575823497996
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7685076099463771,0.0,0.0,0.0,495.21077858638284
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7718454166696357,0.0,0.0,0.0,645.2884422091007
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7785533720631134,0.0,0.0,0.0,664.9865675382342
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7860309053240502,0.0,0.0,0.0,690.14585243431
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7713604641463953,0.0,0.0,0.0,683.6911472690214
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7823529775213165,0.0,0.0,0.0,636.2378033670686
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.781641266189916,0.0,0.0,0.0,586.8309110987723
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7878795287119477,0.0,0.0,0.0,445.1984620691408
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8050614072523554,0.0,0.0,0.0,188.3351794678436
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7817235096221187,0.0,0.0,0.0,91.19310560129331
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.788294714228405,0.0,0.0,0.0,53.31468833148067
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.7689174695287178,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.268914630426273,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2882655396527842,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7858603958935622,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2730529142065552,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5932766600138106,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5786330538043725,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5884188029474552,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5840266334283832,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5808575289734065,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8010250881485437,0.0,0.0,0.0,67.10587697634182
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7960392719703036,0.0,0.0,0.0,142.5618771590011
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.762060380528134,0.0,0.0,0.0,300.14839306082274
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7997107190900831,0.0,0.0,0.0,488.7276651587842
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.802724279454151,0.0,0.0,0.0,648.9643259846579
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7787377470219913,0.0,0.0,0.0,662.8807587970821
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7866061452272458,0.0,0.0,0.0,688.328774276382
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7946283745553387,0.0,0.0,0.0,686.0349073845733
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7954233404852523,0.0,0.0,0.0,641.7768267467328
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7869505225956595,0.0,0.0,0.0,588.3402460480816
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.77800944246619,0.0,0.0,0.0,441.0694814361075
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.796468104783276,0.0,0.0,0.0,189.1041285596594
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7941636240042658,0.0,0.0,0.0,94.20712528186833
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7879582821594933,0.0,0.0,0.0,69.52691692721439
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.7739643439760586,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3099026071196693,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2725220450126162,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7808543647568347,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2922607507774146,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.583761683918673,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5926113032648209,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5734369683138465,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5856340808961826,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5813788629041714,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.779149404704456,0.0,0.0,0.0,63.95533292793848
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7875973096662425,0.0,0.0,0.0,146.8041342632924
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7912944624485352,0.0,0.0,0.0,301.5888280229396
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7929421227629959,0.0,0.0,0.0,484.4151235083802
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.803771816477055,0.0,0.0,0.0,645.1266362532749
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8041297837173703,0.0,0.0,0.0,666.7337038818833
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7966787037816878,0.0,0.0,0.0,693.6484886078363
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7977424848633086,0.0,0.0,0.0,696.7495720705843
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.778942424922194,0.0,0.0,0.0,637.0704170724574
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7848690400677415,0.0,0.0,0.0,595.0574030731398
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7895904274295326,0.0,0.0,0.0,445.6526135130359
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7950450920728698,0.0,0.0,0.0,191.72332840790014
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7943177967911441,0.0,0.0,0.0,91.05012817944134
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7841058772541754,0.0,0.0,0.0,60.83593361668165
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8008428053546663,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.2987280795878764,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2818171214134777,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7847719936489572,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2932382630010792,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5743300876928161,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5938775126302501,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5840608949828074,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5968910679455989,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5897623541430883,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8056671961196167,0.0,0.0,0.0,57.28882992783778
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.789904824684509,0.0,0.0,0.0,137.14885788259397
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8061035167669788,0.0,0.0,0.0,303.8922307599273
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7866653521739038,0.0,0.0,0.0,492.22563052659234
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.803441845871362,0.0,0.0,0.0,639.2052408637652
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7864041952236946,0.0,0.0,0.0,674.4578534001607
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7942453525880913,0.0,0.0,0.0,698.5488407660008
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7921590753354305,0.0,0.0,0.0,697.6975709016543
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7673820098575684,0.0,0.0,0.0,645.2515393349213
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8203341227507085,0.0,0.0,0.0,596.7910503142366
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7854765468991955,0.0,0.0,0.0,439.553546423566
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7962468711564993,0.0,0.0,0.0,199.18251208858493
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7789330928254734,0.0,0.0,0.0,84.62047192729884
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.779523623735185,0.0,0.0,0.0,63.062991194460295
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.794735036696294,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3016571788095685,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.31074173806762,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.79787261171338,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.300015523302464,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5996788045149894,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6098440990327167,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5968477199334398,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5989459936739732,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5791042972661732,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8069559440220245,0.0,0.0,0.0,73.07027993884432
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.781557598116012,0.0,0.0,0.0,140.0100512140438
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8091919964320013,0.0,0.0,0.0,304.25246658105823
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7946805732345668,0.0,0.0,0.0,489.11409214008876
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8138013432843668,0.0,0.0,0.0,645.7965694797017
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.79355875539923,0.0,0.0,0.0,661.9587450959338
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8094864107947521,0.0,0.0,0.0,691.1654353667147
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7960552478533597,0.0,0.0,0.0,691.3584057648595
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7993095193102355,0.0,0.0,0.0,644.4035652983333
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8187337254853619,0.0,0.0,0.0,589.1253945041282
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7939369322088133,0.0,0.0,0.0,431.89397451708464
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7965885169406067,0.0,0.0,0.0,187.24596462868732
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7827845543912682,0.0,0.0,0.0,96.43298132698649
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.799418290923872,0.0,0.0,0.0,68.83801205327791
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.794105281436797,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.2921192201348535,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2797385909422885,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7934704451582444,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2967593035815825,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.594663007886686,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5992515569081525,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5926272490729837,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.605010969588844,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.598726425207039,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7962200740656217,0.0,0.0,0.0,63.374240554642746
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8038178859129261,0.0,0.0,0.0,154.44374090015606
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7956727736308076,0.0,0.0,0.0,311.5289350325368
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8015296087715745,0.0,0.0,0.0,490.90232894899884
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8152486469018193,0.0,0.0,0.0,644.8719416025665
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8042863777388133,0.0,0.0,0.0,672.006404454407
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8055018431265352,0.0,0.0,0.0,694.8976204489006
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8044161182589926,0.0,0.0,0.0,690.1086175740861
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7898606415650364,0.0,0.0,0.0,632.3899749431351
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8031968457384224,0.0,0.0,0.0,588.5908918643958
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.810488786541116,0.0,0.0,0.0,429.3939892526966
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8032342297617111,0.0,0.0,0.0,188.5536301294753
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7965399442497338,0.0,0.0,0.0,89.24516547683685
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.814196446875424,0.0,0.0,0.0,65.27808730003751
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.818135872469025,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.285354879886431,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3030766604467856,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.794066432591838,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2942743258276086,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6089680205321671,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6061466701552478,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6094218831377084,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6045819459072497,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6061896320288402,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7993570580268293,0.0,0.0,0.0,66.55986989070249
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8096043218128546,0.0,0.0,0.0,142.04733068289025
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7975841509115862,0.0,0.0,0.0,302.3334396075876
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7913896475719311,0.0,0.0,0.0,498.5810605208067
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8112727475498988,0.0,0.0,0.0,636.6857602089317
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8067265661946595,0.0,0.0,0.0,670.0177272136093
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8126399353485322,0.0,0.0,0.0,695.5220711459089
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8144496078255224,0.0,0.0,0.0,685.2953119268533
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7999007595445343,0.0,0.0,0.0,637.8595506040659
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8191085743044079,0.0,0.0,0.0,586.386160878441
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8099749908180972,0.0,0.0,0.0,443.0298082320176
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8065180992135617,0.0,0.0,0.0,186.74022785607968
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8036213068111149,0.0,0.0,0.0,89.1173214718838
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7859906625695023,0.0,0.0,0.0,51.85315633311351
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.809551440412621,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.2931910199295813,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2993041241951353,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.818211577782091,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3098889355709569,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6066046030828887,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6287073614647987,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6219499822729597,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6068153071021506,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6054668837232251,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8165370781046173,0.0,0.0,0.0,59.489027659096095
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8099245106114192,0.0,0.0,0.0,147.76031329725876
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8295289884636208,0.0,0.0,0.0,306.6073548670014
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.818711256514646,0.0,0.0,0.0,491.71220610550574
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8214562136473927,0.0,0.0,0.0,653.8227423995022
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7941255595286639,0.0,0.0,0.0,669.028597017226
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8021797247824629,0.0,0.0,0.0,695.1774555804917
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8051864316540392,0.0,0.0,0.0,702.6987107792713
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8098033471353894,0.0,0.0,0.0,639.1962136427712
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8000196587814171,0.0,0.0,0.0,591.957873288947
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.830748479320569,0.0,0.0,0.0,445.09410126477337
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8149659586566618,0.0,0.0,0.0,200.72063472673506
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.80388632885058,0.0,0.0,0.0,109.0676623223159
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.8056586053106876,0.0,0.0,0.0,69.8689452759189
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8097666173172873,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3063209668060236,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3209579175527377,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8172776505520216,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3037152518926272,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6295157767714855,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6025909153969553,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6228588311849219,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6175083135514545,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6154507383396433,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8157374008882876,0.0,0.0,0.0,65.37571394232508
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8070471967304127,0.0,0.0,0.0,143.74365742389583
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8178107483196904,0.0,0.0,0.0,307.90860388121934
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8191359232069566,0.0,0.0,0.0,491.30863833865516
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8225902822069512,0.0,0.0,0.0,643.0429788474313
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8081408836385855,0.0,0.0,0.0,677.0427781254377
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8069458365941717,0.0,0.0,0.0,695.6944994622505
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.811996172376025,0.0,0.0,0.0,689.822621161489
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8242221267005467,0.0,0.0,0.0,647.8888190992124
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8287653847789568,0.0,0.0,0.0,596.1934304761094
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.811097058859277,0.0,0.0,0.0,449.9108231144385
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8186446884037324,0.0,0.0,0.0,189.45184098008437
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8011377202711072,0.0,0.0,0.0,84.68285316006977
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.8245730685196455,0.0,0.0,0.0,70.44143630627592
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.825723804488246,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3103366841355504,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2972905060742943,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8229970685830772,0.0,0.0,0.0,0.0
