Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
5,13,0.0,0.0,0.0,0.0,0.0,0.04110387125461928,0.0,0.0,0.0,773.9579421412814
5,14,0.0,0.0,0.0,0.0,0.0,0.04991394466026662,0.0,0.0,0.0,718.692984215166
5,15,0.0,0.0,0.0,0.0,0.0,0.060358591603402456,0.0,0.0,0.0,659.9499727169173
5,16,0.0,0.0,0.0,0.0,0.0,0.06540916255040204,0.0,0.0,0.0,515.8350942209112
5,17,0.0,0.0,0.0,0.0,0.0,0.0445434713433151,0.0,0.0,0.0,269.01496207967523
5,18,0.0,0.0,0.0,0.0,0.0,1.5544952134777148,0.0,0.0,0.0,172.20550070860276
5,19,0.0,0.0,0.0,0.0,0.0,2.0537431061804075,0.0,0.0,0.0,109.20715054400796
5,20,0.0,0.0,0.0,0.0,0.0,3.0496192195695158,0.0,0.0,0.0,0
5,21,0.0,0.0,0.0,0.0,0.0,2.569224998098021,0.0,0.0,0.0,0
5,22,0.0,0.0,0.0,0.0,0.0,2.568337174276624,0.0,0.0,0.0,0
5,23,0.0,0.0,0.0,0.0,0.0,2.0679178115947328,0.0,0.0,0.0,0
5,24,0.0,0.0,0.0,0.0,0.0,1.5644595162261896,0.0,0.0,0.0,0
5,1,0.0,0.0,0.0,0.0,0.0,0.05425352618410276,0.0,0.0,0.0,0
5,2,0.0,0.0,0.0,0.0,0.0,0.04638138995231016,0.0,0.0,0.0,0
5,3,0.0,0.0,0.0,0.0,0.0,0.06662707462014536,0.0,0.0,0.0,0
5,4,0.0,0.0,0.0,0.0,0.0,0.04037882741735821,0.0,0.0,0.0,0
5,5,0.0,0.0,0.0,0.0,0.0,0.060026942147913535,0.0,0.0,0.0,0
5,6,0.0,0.0,0.0,0.0,0.0,0.06908914763703153,0.0,0.0,0.0,96.43951710715702
5,7,0.0,0.0,0.0,0.0,0.0,0.06448889755658059,0.0,0.0,0.0,204.41427410363664
5,8,0.0,0.0,0.0,0.0,0.0,1.579575902083263,0.0,0.0,0.0,359.2919077464662
5,9,0.0,0.0,0.0,0.0,0.0,2.070700120289915,0.0,0.0,0.0,551.4093636710555
5,10,0.0,0.0,0.0,0.0,0.0,0.07612808489834898,0.0,0.0,0.0,707.4410350781218
5,11,0.0,0.0,0.0,0.0,0.0,0.08235889241292424,0.0,0.0,0.0,731.953563849819
5,12,0.0,0.0,0.0,0.0,0.0,0.07892485096879813,0.0,0.0,0.0,758.7728756238685
5,13,0.0,0.0,0.0,0.0,0.0,0.06281601450613647,0.0,0.0,0.0,742.6271701924948
5,14,0.0,0.0,0.0,0.0,0.0,0.06665208825947921,0.0,0.0,0.0,698.1152874412518
5,15,0.0,0.0,0.0,0.0,0.0,0.05655392306602916,0.0,0.0,0.0,646.7385194852087
5,16,0.0,0.0,0.0,0.0,0.0,0.07560373889975401,0.0,0.0,0.0,503.8848806144457
5,17,0.0,0.0,0.0,0.0,0.0,0.05614052530648372,0.0,0.0,0.0,249.1075435884042
5,18,0.0,0.0,0.0,0.0,0.0,1.5740401907911603,0.0,0.0,0.0,164.5396706287456
5,19,0.0,0.0,0.0,0.0,0.0,2.068468246379494,0.0,0.0,0.0,98.86590972694543
5,20,0.0,0.0,0.0,0.0,0.0,3.0602823854766212,0.0,0.0,0.0,0
5,21,0.0,0.0,0.0,0.0,0.0,2.5759076440835105,0.0,0.0,0.0,0
5,22,0.0,0.0,0.0,0.0,0.0,2.5685804299949835,0.0,0.0,0.0,0
5,23,0.0,0.0,0.0,0.0,0.0,2.0756274711966585,0.0,0.0,0.0,0
5,24,0.0,0.0,0.0,0.0,0.0,1.6160239392496671,0.0,0.0,0.0,0
5,1,0.0,0.0,0.0,0.0,0.0,0.11398886696364423,0.0,0.0,0.0,0
5,2,0.0,0.0,0.0,0.0,0.0,0.09962654807436509,0.0,0.0,0.0,0
5,3,0.0,0.0,0.0,0.0,0.0,0.09843673002954223,0.0,0.0,0.0,0
5,4,0.0,0.0,0.0,0.0,0.0,0.08877730952781657,0.0,0.0,0.0,0
5,5,0.0,0.0,0.0,0.0,0.0,0.105500536559479,0.0,0.0,0.0,0
5,6,0.0,0.0,0.0,0.0,0.0,0.10517407504380524,0.0,0.0,0.0,111.4778700305952
5,7,0.0,0.0,0.0,0.0,0.0,0.10008941753556874,0.0,0.0,0.0,204.3187389094728
5,8,0.0,0.0,0.0,0.0,0.0,1.5967831796878436,0.0,0.0,0.0,374.9662296593845
5,9,0.0,0.0,0.0,0.0,0.0,2.1224789186787567,0.0,0.0,0.0,566.0280170061873
5,10,0.0,0.0,0.0,0.0,0.0,0.11318688724536205,0.0,0.0,0.0,718.4237379495437
5,11,0.0,0.0,0.0,0.0,0.0,0.11574185048926729,0.0,0.0,0.0,738.0466710376492
5,12,0.0,0.0,0.0,0.0,0.0,0.10661530349410554,0.0,0.0,0.0,763.7912705513178
5,13,0.0,0.0,0.0,0.0,0.0,0.09198002481793939,0.0,0.0,0.0,754.0139953890618
5,14,0.0,0.0,0.0,0.0,0.0,0.09836118584816864,0.0,0.0,0.0,711.6329944425148
5,15,0.0,0.0,0.0,0.0,0.0,0.0982768563051875,0.0,0.0,0.0,665.5328810080242
5,16,0.0,0.0,0.0,0.0,0.0,0.09608178879713662,0.0,0.0,0.0,510.77359559757633
5,17,0.0,0.0,0.0,0.0,0.0,0.10507988674698678,0.0,0.0,0.0,262.36332255313044
5,18,0.0,0.0,0.0,0.0,0.0,1.613526301940124,0.0,0.0,0.0,157.8684969037291
5,19,0.0,0.0,0.0,0.0,0.0,2.1103867636258107,0.0,0.0,0.0,107.16546523847474
5,20,0.0,0.0,0.0,0.0,0.0,3.1009118945216576,0.0,0.0,0.0,0
5,21,0.0,0.0,0.0,0.0,0.0,2.5923841555532054,0.0,0.0,0.0,0
5,22,0.0,0.0,0.0,0.0,0.0,2.6018899802524924,0.0,0.0,0.0,0
5,23,0.0,0.0,0.0,0.0,0.0,2.090154738173817,0.0,0.0,0.0,0
5,24,0.0,0.0,0.0,0.0,0.0,1.5471023533789994,0.0,0.0,0.0,0
5,1,0.0,0.0,0.0,0.0,0.0,0.03625220832661371,0.0,0.0,0.0,0
5,2,0.0,0.0,0.0,0.0,0.0,0.045022420855203985,0.0,0.0,0.0,0
5,3,0.0,0.0,0.0,0.0,0.0,0.03781335864909163,0.0,0.0,0.0,0
5,4,0.0,0.0,0.0,0.0,0.0,0.0374069461147054,0.0,0.0,0.0,0
5,5,0.0,0.0,0.0,0.0,0.0,0.042588824281408776,0.0,0.0,0.0,0
5,6,0.0,0.0,0.0,0.0,0.0,0.030275862348861822,0.0,0.0,0.0,95.30004538002053
5,7,0.0,0.0,0.0,0.0,0.0,0.04915329645265744,0.0,0.0,0.0,188.5328432910904
5,8,0.0,0.0,0.0,0.0,0.0,1.5288237719912319,0.0,0.0,0.0,348.65005606801714
5,9,0.0,0.0,0.0,0.0,0.0,2.0470607563669625,0.0,0.0,0.0,538.3630099027183
5,10,0.0,0.0,0.0,0.0,0.0,0.044684315696149064,0.0,0.0,0.0,690.6120936972472
5,11,0.0,0.0,0.0,0.0,0.0,0.03630315325874607,0.0,0.0,0.0,699.9653399362746
5,12,0.0,0.0,0.0,0.0,0.0,0.04001965724009714,0.0,0.0,0.0,735.9401300565369
5,13,0.0,0.0,0.0,0.0,0.0,0.03132149300297521,0.0,0.0,0.0,731.8285035191813
5,14,0.0,0.0,0.0,0.0,0.0,0.04545535982969313,0.0,0.0,0.0,697.6469491760594
5,15,0.0,0.0,0.0,0.0,0.0,0.05318219852209454,0.0,0.0,0.0,646.7094097000808
5,16,0.0,0.0,0.0,0.0,0.0,0.05057639308076628,0.0,0.0,0.0,489.64309004846575
5,17,0.0,0.0,0.0,0.0,0.0,0.027915278112397857,0.0,0.0,0.0,237.90061167038448
5,18,0.0,0.0,0.0,0.0,0.0,1.5398184687425955,0.0,0.0,0.0,138.38818574873088
5,19,0.0,0.0,0.0,0.0,0.0,2.023105116668205,0.0,0.0,0.0,83.11624023009514
5,20,0.0,0.0,0.0,0.0,0.0,3.0309365169593137,0.0,0.0,0.0,0
5,21,0.0,0.0,0.0,0.0,0.0,2.552896843947047,0.0,0.0,0.0,0
5,22,0.0,0.0,0.0,0.0,0.0,2.536166670942653,0.0,0.0,0.0,0
5,23,0.0,0.0,0.0,0.0,0.0,2.0374108595569487,0.0,0.0,0.0,0
6,24,0.0,0.0,0.0,0.0,0.0,1.322925772826078,0.0,0.0,0.0,0
6,1,0.0,0.0,0.0,0.0,0.0,-0.18285079232856766,0.0,0.0,0.0,0
6,2,0.0,0.0,0.0,0.0,0.0,-0.18544675138562744,0.0,0.0,0.0,0
6,3,0.0,0.0,0.0,0.0,0.0,-0.19126046155103243,0.0,0.0,0.0,0
6,4,0.0,0.0,0.0,0.0,0.0,-0.19363666223735232,0.0,0.0,0.0,0
6,5,0.0,0.0,0.0,0.0,0.0,-0.1817229816520024,0.0,0.0,0.0,0
6,6,0.0,0.0,0.0,0.0,0.0,-0.20635751917118736,0.0,0.0,0.0,231.528406338745
6,7,0.0,0.0,0.0,0.0,0.0,-0.1938372856765216,0.0,0.0,0.0,335.4000990777087
6,8,0.0,0.0,0.0,0.0,0.0,1.326700781412537,0.0,0.0,0.0,508.5028946634985
6,9,0.0,0.0,0.0,0.0,0.0,1.805286053884934,0.0,0.0,0.0,696.68906141189
6,10,0.0,0.0,0.0,0.0,0.0,-0.16695988092413228,0.0,0.0,0.0,841.4441779978252
6,11,0.0,0.0,0.0,0.0,0.0,-0.1842474825963611,0.0,0.0,0.0,862.0395945932028
6,12,0.0,0.0,0.0,0.0,0.0,-0.1776923658117751,0.0,0.0,0.0,902.0237931699598
6,13,0.0,0.0,0.0,0.0,0.0,-0.20003524361343367,0.0,0.0,0.0,893.2070577312242
6,14,0.0,0.0,0.0,0.0,0.0,-0.17986392829177192,0.0,0.0,0.0,836.7149451028056
6,15,0.0,0.0,0.0,0.0,0.0,-0.16878670245197328,0.0,0.0,0.0,791.9609498720657
6,16,0.0,0.0,0.0,0.0,0.0,-0.19207892786126818,0.0,0.0,0.0,646.0067755237901
6,17,0.0,0.0,0.0,0.0,0.0,-0.18667502915289738,0.0,0.0,0.0,396.90915001803126
6,18,0.0,0.0,0.0,0.0,0.0,1.323121572762508,0.0,0.0,0.0,292.6870368621682
6,19,0.0,0.0,0.0,0.0,0.0,1.8023968514805713,0.0,0.0,0.0,244.20374168091988
6,20,0.0,0.0,0.0,0.0,0.0,2.80142756406994,0.0,0.0,0.0,0
6,21,0.0,0.0,0.0,0.0,0.0,2.3089143581879,0.0,0.0,0.0,0
6,22,0.0,0.0,0.0,0.0,0.0,2.3143173568941324,0.0,0.0,0.0,0
6,23,0.0,0.0,0.0,0.0,0.0,1.8198819986409385,0.0,0.0,0.0,0
6,24,0.0,0.0,0.0,0.0,0.0,1.515936135209368,0.0,0.0,0.0,0
6,1,0.0,0.0,0.0,0.0,0.0,0.01623554666714319,0.0,0.0,0.0,0
6,2,0.0,0.0,0.0,0.0,0.0,0.01051320882914242,0.0,0.0,0.0,0
6,3,0.0,0.0,0.0,0.0,0.0,0.021498854895650083,0.0,0.0,0.0,0
6,4,0.0,0.0,0.0,0.0,0.0,0.002944889223934646,0.0,0.0,0.0,0
6,5,0.0,0.0,0.0,0.0,0.0,0.020538903985713144,0.0,0.0,0.0,0
6,6,0.0,0.0,0.0,0.0,0.0,-0.0009248572388226833,0.0,0.0,0.0,248.90134527781206
6,7,0.0,0.0,0.0,0.0,0.0,0.00011424472861520756,0.0,0.0,0.0,343.7058487913171
6,8,0.0,0.0,0.0,0.0,0.0,1.4850982777737332,0.0,0.0,0.0,507.3223249296037
6,9,0.0,0.0,0.0,0.0,0.0,1.9808292730726251,0.0,0.0,0.0,697.5356907941617
6,10,0.0,0.0,0.0,0.0,0.0,0.01621266585811048,0.0,0.0,0.0,848.6592648787031
6,11,0.0,0.0,0.0,0.0,0.0,0.007449191131767221,0.0,0.0,0.0,868.9513471664412
6,12,0.0,0.0,0.0,0.0,0.0,0.02235540446410106,0.0,0.0,0.0,894.5426137662407
6,13,0.0,0.0,0.0,0.0,0.0,0.006518531326469514,0.0,0.0,0.0,901.9208190837819
6,14,0.0,0.0,0.0,0.0,0.0,0.014912550724221261,0.0,0.0,0.0,857.4362992306623
6,15,0.0,0.0,0.0,0.0,0.0,0.013704264971585934,0.0,0.0,0.0,791.508434691277
6,16,0.0,0.0,0.0,0.0,0.0,0.01553754798170511,0.0,0.0,0.0,647.01968169226
6,17,0.0,0.0,0.0,0.0,0.0,0.018016759065056405,0.0,0.0,0.0,405.9238999745079
6,18,0.0,0.0,0.0,0.0,0.0,1.5180728697932417,0.0,0.0,0.0,293.1541568990499
6,19,0.0,0.0,0.0,0.0,0.0,2.0051723170512057,0.0,0.0,0.0,250.88252389452552
6,20,0.0,0.0,0.0,0.0,0.0,3.008256496427768,0.0,0.0,0.0,0
6,21,0.0,0.0,0.0,0.0,0.0,2.517224785381056,0.0,0.0,0.0,0
6,22,0.0,0.0,0.0,0.0,0.0,2.521807965136493,0.0,0.0,0.0,0
6,23,0.0,0.0,0.0,0.0,0.0,1.9983411654032397,0.0,0.0,0.0,0
6,24,0.0,0.0,0.0,0.0,0.0,1.4342510081156052,0.0,0.0,0.0,0
6,1,0.0,0.0,0.0,0.0,0.0,-0.06873641201662342,0.0,0.0,0.0,0
6,2,0.0,0.0,0.0,0.0,0.0,-0.07644849980824259,0.0,0.0,0.0,0
6,3,0.0,0.0,0.0,0.0,0.0,-0.052190300481424826,0.0,0.0,0.0,0
6,4,0.0,0.0,0.0,0.0,0.0,-0.06311192514886407,0.0,0.0,0.0,0
6,5,0.0,0.0,0.0,0.0,0.0,-0.060327505172841814,0.0,0.0,0.0,0
6,6,0.0,0.0,0.0,0.0,0.0,-0.07086422965927969,0.0,0.0,0.0,258.9055507921366
6,7,0.0,0.0,0.0,0.0,0.0,-0.0643770807846631,0.0,0.0,0.0,358.8731709419308
6,8,0.0,0.0,0.0,0.0,0.0,1.4424502806365804,0.0,0.0,0.0,519.6915902309446
6,9,0.0,0.0,0.0,0.0,0.0,1.9287498127991243,0.0,0.0,0.0,703.4763728380775
6,10,0.0,0.0,0.0,0.0,0.0,-0.07487594983303306,0.0,0.0,0.0,859.5734769179812
6,11,0.0,0.0,0.0,0.0,0.0,-0.06912885335042067,0.0,0.0,0.0,882.3888965140019
6,12,0.0,0.0,0.0,0.0,0.0,-0.05262292217761948,0.0,0.0,0.0,901.8459963613245
6,13,0.0,0.0,0.0,0.0,0.0,-0.07000706264529098,0.0,0.0,0.0,903.6302358940508
6,14,0.0,0.0,0.0,0.0,0.0,-0.07336150319325692,0.0,0.0,0.0,850.288913170046
6,15,0.0,0.0,0.0,0.0,0.0,-0.07142492506459866,0.0,0.0,0.0,809.5094283881017
6,16,0.0,0.0,0.0,0.0,0.0,-0.06825610169958132,0.0,0.0,0.0,650.8547969473079
6,17,0.0,0.0,0.0,0.0,0.0,-0.06947540637950171,0.0,0.0,0.0,406.49209547387915
6,18,0.0,0.0,0.0,0.0,0.0,1.430226400199451,0.0,0.0,0.0,306.12934899109416
6,19,0.0,0.0,0.0,0.0,0.0,1.9281357020544194,0.0,0.0,0.0,255.19665578488247
6,20,0.0,0.0,0.0,0.0,0.0,2.925450728269778,0.0,0.0,0.0,0
6,21,0.0,0.0,0.0,0.0,0.0,2.4271625949864943,0.0,0.0,0.0,0
6,22,0.0,0.0,0.0,0.0,0.0,2.415013766951699,0.0,0.0,0.0,0
6,23,0.0,0.0,0.0,0.0,0.0,1.9299822364119728,0.0,0.0,0.0,0
6,24,0.0,0.0,0.0,0.0,0.0,1.5779857397263828,0.0,0.0,0.0,0
6,1,0.0,0.0,0.0,0.0,0.0,0.08866099187966053,0.0,0.0,0.0,0
6,2,0.0,0.0,0.0,0.0,0.0,0.0692463165065241,0.0,0.0,0.0,0
6,3,0.0,0.0,0.0,0.0,0.0,0.08216516825303598,0.0,0.0,0.0,0
6,4,0.0,0.0,0.0,0.0,0.0,0.0827627795939985,0.0,0.0,0.0,0
6,5,0.0,0.0,0.0,0.0,0.0,0.07162007712918121,0.0,0.0,0.0,0
6,6,0.0,0.0,0.0,0.0,0.0,0.06771841325751873,0.0,0.0,0.0,242.92273024374222
6,7,0.0,0.0,0.0,0.0,0.0,0.0863554345439637,0.0,0.0,0.0,352.76915406616735
6,8,0.0,0.0,0.0,0.0,0.0,1.568411783438056,0.0,0.0,0.0,511.30141738745914
6,9,0.0,0.0,0.0,0.0,0.0,2.075254951574854,0.0,0.0,0.0,694.696908875495
6,10,0.0,0.0,0.0,0.0,0.0,0.0716401707979361,0.0,0.0,0.0,837.6129687437841
6,11,0.0,0.0,0.0,0.0,0.0,0.06867098258768249,0.0,0.0,0.0,867.471974342432
6,12,0.0,0.0,0.0,0.0,0.0,0.08321506616139213,0.0,0.0,0.0,906.5095705074882
6,13,0.0,0.0,0.0,0.0,0.0,0.05556530150583515,0.0,0.0,0.0,894.4297241739242
6,14,0.0,0.0,0.0,0.0,0.0,0.0840178621833543,0.0,0.0,0.0,842.5656725433348
6,15,0.0,0.0,0.0,0.0,0.0,0.06142982507564211,0.0,0.0,0.0,794.2286049641795
6,16,0.0,0.0,0.0,0.0,0.0,0.07471134419057417,0.0,0.0,0.0,642.0726226882676
6,17,0.0,0.0,0.0,0.0,0.0,0.060529515551271146,0.0,0.0,0.0,402.1292215458372
6,18,0.0,0.0,0.0,0.0,0.0,1.587439346651236,0.0,0.0,0.0,294.62625650712346
6,19,0.0,0.0,0.0,0.0,0.0,2.068000474319132,0.0,0.0,0.0,243.03278272905393
6,20,0.0,0.0,0.0,0.0,0.0,3.072192389196204,0.0,0.0,0.0,0
6,21,0.0,0.0,0.0,0.0,0.0,2.552634114109351,0.0,0.0,0.0,0
6,22,0.0,0.0,0.0,0.0,0.0,2.574988035163805,0.0,0.0,0.0,0
6,23,0.0,0.0,0.0,0.0,0.0,2.083336561356162,0.0,0.0,0.0,0
6,24,0.0,0.0,0.0,0.0,0.0,1.3214327656999763,0.0,0.0,0.0,0
6,1,0.0,0.0,0.0,0.0,0.0,-0.17386127109157373,0.0,0.0,0.0,0
6,2,0.0,0.0,0.0,0.0,0.0,-0.1716907795833589,0.0,0.0,0.0,0
6,3,0.0,0.0,0.0,0.0,0.0,-0.1776004349664085,0.0,0.0,0.0,0
6,4,0.0,0.0,0.0,0.0,0.0,-0.18072051546167733,0.0,0.0,0.0,0
6,5,0.0,0.0,0.0,0.0,0.0,-0.18306125352492453,0.0,0.0,0.0,0
6,6,0.0,0.0,0.0,0.0,0.0,-0.1742660102950139,0.0,0.0,0.0,249.00497452628565
6,7,0.0,0.0,0.0,0.0,0.0,-0.16829171564325088,0.0,0.0,0.0,351.07626363406524
6,8,0.0,0.0,0.0,0.0,0.0,1.3195678026686055,0.0,0.0,0.0,510.6379654256488
6,9,0.0,0.0,0.0,0.0,0.0,1.826315317097185,0.0,0.0,0.0,699.3355701720852
6,10,0.0,0.0,0.0,0.0,0.0,-0.16090251677267345,0.0,0.0,0.0,851.9191194563425
6,11,0.0,0.0,0.0,0.0,0.0,-0.17252755875124648,0.0,0.0,0.0,877.2420755789512
6,12,0.0,0.0,0.0,0.0,0.0,-0.1714572551228092,0.0,0.0,0.0,898.6297093170786
6,13,0.0,0.0,0.0,0.0,0.0,-0.18002299741562858,0.0,0.0,0.0,907.5563375384196
6,14,0.0,0.0,0.0,0.0,0.0,-0.1776445392221959,0.0,0.0,0.0,843.485123805452
6,15,0.0,0.0,0.0,0.0,0.0,-0.15534938071550924,0.0,0.0,0.0,805.9388975709735
6,16,0.0,0.0,0.0,0.0,0.0,-0.1793898694253558,0.0,0.0,0.0,655.1437511882204
6,17,0.0,0.0,0.0,0.0,0.0,-0.17544895696931972,0.0,0.0,0.0,402.8739815642468
6,18,0.0,0.0,0.0,0.0,0.0,1.3232742547140053,0.0,0.0,0.0,306.02230176914645
6,19,0.0,0.0,0.0,0.0,0.0,1.8236325860914417,0.0,0.0,0.0,255.45365201554563
6,20,0.0,0.0,0.0,0.0,0.0,2.835246795735986,0.0,0.0,0.0,0
6,21,0.0,0.0,0.0,0.0,0.0,2.3304033044881796,0.0,0.0,0.0,0
6,22,0.0,0.0,0.0,0.0,0.0,2.330168069285765,0.0,0.0,0.0,0
6,23,0.0,0.0,0.0,0.0,0.0,1.8164642628228886,0.0,0.0,0.0,0
6,24,0.0,0.0,0.0,0.0,0.0,1.5029355651429657,0.0,0.0,0.0,0
6,1,0.0,0.0,0.0,0.0,0.0,0.0017609373558527988,0.0,0.0,0.0,0
6,2,0.0,0.0,0.0,0.0,0.0,-0.012208647308853612,0.0,0.0,0.0,0
6,3,0.0,0.0,0.0,0.0,0.0,0.03146534220334025,0.0,0.0,0.0,0
6,4,0.0,0.0,0.0,0.0,0.0,0.007571481352693315,0.0,0.0,0.0,0
6,5,0.0,0.0,0.0,0.0,0.0,0.00418593490866826,0.0,0.0,0.0,0
6,6,0.0,0.0,0.0,0.0,0.0,0.01259706888285734,0.0,0.0,0.0,247.43630565209247
6,7,0.0,0.0,0.0,0.0,0.0,0.0077354728685802366,0.0,0.0,0.0,339.9944505138151
6,8,0.0,0.0,0.0,0.0,0.0,1.5006610248682375,0.0,0.0,0.0,501.2841729488082
6,9,0.0,0.0,0.0,0.0,0.0,2.00132614618669,0.0,0.0,0.0,692.340724935257
6,10,0.0,0.0,0.0,0.0,0.0,0.0016348072060953425,0.0,0.0,0.0,836.8755680899795
6,11,0.0,0.0,0.0,0.0,0.0,-0.015383280392127982,0.0,0.0,0.0,860.2591407389413
6,12,0.0,0.0,0.0,0.0,0.0,0.007777170238705321,0.0,0.0,0.0,902.0985502147494
6,13,0.0,0.0,0.0,0.0,0.0,0.006234133522612314,0.0,0.0,0.0,905.3033179357715
6,14,0.0,0.0,0.0,0.0,0.0,-8.330052362149221e-05,0.0,0.0,0.0,840.5018979749476
6,15,0.0,0.0,0.0,0.0,0.0,-0.0028222431470905597,0.0,0.0,0.0,785.1975745712207
6,16,0.0,0.0,0.0,0.0,0.0,-0.01469086352496872,0.0,0.0,0.0,655.812412598621
6,17,0.0,0.0,0.0,0.0,0.0,-0.007142230583154734,0.0,0.0,0.0,384.50499243300555
6,18,0.0,0.0,0.0,0.0,0.0,1.5042722362307253,0.0,0.0,0.0,292.25878225649575
6,19,0.0,0.0,0.0,0.0,0.0,2.014536431052003,0.0,0.0,0.0,242.01479039514555
6,20,0.0,0.0,0.0,0.0,0.0,3.0034877369028967,0.0,0.0,0.0,0
6,21,0.0,0.0,0.0,0.0,0.0,2.513603481947922,0.0,0.0,0.0,0
6,22,0.0,0.0,0.0,0.0,0.0,2.5033701029888484,0.0,0.0,0.0,0
6,23,0.0,0.0,0.0,0.0,0.0,1.9903320277411183,0.0,0.0,0.0,0
6,24,0.0,0.0,0.0,0.0,0.0,1.513321329473381,0.0,0.0,0.0,0
6,1,0.0,0.0,0.0,0.0,0.0,0.00785946299241612,0.0,0.0,0.0,0
6,2,0.0,0.0,0.0,0.0,0.0,0.02876414394015456,0.0,0.0,0.0,0
6,3,0.0,0.0,0.0,0.0,0.0,0.03032344152892928,0.0,0.0,0.0,0
6,4,0.0,0.0,0.0,0.0,0.0,0.004048951779268079,0.0,0.0,0.0,0
6,5,0.0,0.0,0.0,0.0,0.0,0.013471561235472055,0.0,0.0,0.0,0
6,6,0.0,0.0,0.0,0.0,0.0,0.013927664902183997,0.0,0.0,0.0,244.82928039100042
6,7,0.0,0.0,0.0,0.0,0.0,0.030293021512599605,0.0,0.0,0.0,339.7818714557432
6,8,0.0,0.0,0.0,0.0,0.0,1.5303335953055033,0.0,0.0,0.0,507.6998570275194
6,9,0.0,0.0,0.0,0.0,0.0,2.0003978544362826,0.0,0.0,0.0,695.7863489318431
6,10,0.0,0.0,0.0,0.0,0.0,0.03429277578138573,0.0,0.0,0.0,840.1608435152202
6,11,0.0,0.0,0.0,0.0,0.0,0.030001934905073767,0.0,0.0,0.0,863.9583453243611
6,12,0.0,0.0,0.0,0.0,0.0,-0.003425424989438982,0.0,0.0,0.0,889.284154671468
6,13,0.0,0.0,0.0,0.0,0.0,0.01304309485454562,0.0,0.0,0.0,887.5185186635649
6,14,0.0,0.0,0.0,0.0,0.0,0.011095404153272427,0.0,0.0,0.0,837.2603236027699
6,15,0.0,0.0,0.0,0.0,0.0,0.027256680387436623,0.0,0.0,0.0,792.0794123733255
6,16,0.0,0.0,0.0,0.0,0.0,0.030083054914708002,0.0,0.0,0.0,648.4448254626649
6,17,0.0,0.0,0.0,0.0,0.0,0.02752569834582254,0.0,0.0,0.0,384.44764925555205
6,18,0.0,0.0,0.0,0.0,0.0,1.5090592517880044,0.0,0.0,0.0,298.40003141955503
6,19,0.0,0.0,0.0,0.0,0.0,2.0148556117315137,0.0,0.0,0.0,234.6065677155839
6,20,0.0,0.0,0.0,0.0,0.0,3.029210320539581,0.0,0.0,0.0,0
6,21,0.0,0.0,0.0,0.0,0.0,2.545683001742278,0.0,0.0,0.0,0
6,22,0.0,0.0,0.0,0.0,0.0,2.5166737606717633,0.0,0.0,0.0,0
6,23,0.0,0.0,0.0,0.0,0.0,2.0130630087288446,0.0,0.0,0.0,0
6,24,0.0,0.0,0.0,0.0,0.0,1.5753682029654836,0.0,0.0,0.0,0
6,1,0.0,0.0,0.0,0.0,0.0,0.06656018894760832,0.0,0.0,0.0,0
6,2,0.0,0.0,0.0,0.0,0.0,0.07239001661137992,0.0,0.0,0.0,0
6,3,0.0,0.0,0.0,0.0,0.0,0.08113106519246363,0.0,0.0,0.0,0
6,4,0.0,0.0,0.0,0.0,0.0,0.08557007634538219,0.0,0.0,0.0,0
6,5,0.0,0.0,0.0,0.0,0.0,0.08582880847561547,0.0,0.0,0.0,0
6,6,0.0,0.0,0.0,0.0,0.0,0.07114883289600081,0.0,0.0,0.0,240.12975828218077
6,7,0.0,0.0,0.0,0.0,0.0,0.060815627767983216,0.0,0.0,0.0,339.9578499253175
6,8,0.0,0.0,0.0,0.0,0.0,1.5899990361743914,0.0,0.0,0.0,503.1366194460677
6,9,0.0,0.0,0.0,0.0,0.0,2.0779685015996123,0.0,0.0,0.0,694.4710009292799
6,10,0.0,0.0,0.0,0.0,0.0,0.06740186582506993,0.0,0.0,0.0,844.212307304351
6,11,0.0,0.0,0.0,0.0,0.0,0.08850517003668548,0.0,0.0,0.0,879.403596909656
6,12,0.0,0.0,0.0,0.0,0.0,0.08242615784074414,0.0,0.0,0.0,904.3862678195193
6,13,0.0,0.0,0.0,0.0,0.0,0.056108643739314235,0.0,0.0,0.0,897.4865103704653
6,14,0.0,0.0,0.0,0.0,0.0,0.08086318676116275,0.0,0.0,0.0,855.13147785301
6,15,0.0,0.0,0.0,0.0,0.0,0.0741639054343125,0.0,0.0,0.0,795.8552443128348
6,16,0.0,0.0,0.0,0.0,0.0,0.07345171414370787,0.0,0.0,0.0,642.4032515567043
6,17,0.0,0.0,0.0,0.0,0.0,0.06062121444948357,0.0,0.0,0.0,396.0632848917051
6,18,0.0,0.0,0.0,0.0,0.0,1.57684143443433,0.0,0.0,0.0,303.65125761794053
6,19,0.0,0.0,0.0,0.0,0.0,2.0905035627351722,0.0,0.0,0.0,246.72024443962468
6,20,0.0,0.0,0.0,0.0,0.0,3.066937625342329,0.0,0.0,0.0,0
6,21,0.0,0.0,0.0,0.0,0.0,2.5617517997254606,0.0,0.0,0.0,0
6,22,0.0,0.0,0.0,0.0,0.0,2.568892653093678,0.0,0.0,0.0,0
