Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.004702421838026,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,3.999702269255615,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.016218381886523,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.015820019028227,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.009908195665712,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0224212323777895,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0133607715683395,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.03545945627689,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.01650231416691,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0041389457357495,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.017487907311008,0.0,0.0,0.0,117.0563269892848
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0271042779108654,0.0,0.0,0.0,203.6026409148152
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.034435554326416,0.0,0.0,0.0,311.9367668506371
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.516066997078413,0.0,0.0,0.0,454.8596290643076
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.530999178008001,0.0,0.0,0.0,562.9727880751376
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.5196155327373693,0.0,0.0,0.0,622.3869941697593
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5214453932661542,0.0,0.0,0.0,707.9453110118743
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5259205954117074,0.0,0.0,0.0,731.8155282537281
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5135029773003323,0.0,0.0,0.0,709.6374198979801
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.537224393323655,0.0,0.0,0.0,726.3610039365171
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5214071950164352,0.0,0.0,0.0,602.2077713193089
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.035809926366227,0.0,0.0,0.0,456.51689205435514
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.030739878744473,0.0,0.0,0.0,292.0821614576496
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.008349950606294,0.0,0.0,0.0,160.08417705491513
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0197024372832875,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.026171257074145,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.013553418555035,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.012550539457822,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.041130711888266,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0176373595543655,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.034357915863306,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0347822226914865,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0194084281173605,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.041944744515156,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.018612532097868,0.0,0.0,0.0,120.32555275688249
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.015247496674345,0.0,0.0,0.0,199.2780461008345
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.031840332644853,0.0,0.0,0.0,307.5665873007173
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.515521179783152,0.0,0.0,0.0,465.8734296291285
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.5219261834521287,0.0,0.0,0.0,564.5085883087474
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.528141017779645,0.0,0.0,0.0,622.309304796769
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5250724155344941,0.0,0.0,0.0,711.26013403525
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.537178730192355,0.0,0.0,0.0,723.2261959010145
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5218189068392332,0.0,0.0,0.0,722.2450007765154
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5215166179230228,0.0,0.0,0.0,729.1190469011844
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5234511784451463,0.0,0.0,0.0,605.4696154745017
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.030610115387849,0.0,0.0,0.0,457.5991827791766
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.025371857653777,0.0,0.0,0.0,287.6108507211689
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.013596112795614,0.0,0.0,0.0,161.80889905162084
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.035933088550942,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.045512015756479,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.025795083214788,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.030872574910042,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0366109589432115,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.056032302923676,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.034985214807731,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0381874879002515,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.028146198541363,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.038261785918141,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0415291348311015,0.0,0.0,0.0,116.91514855627119
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.039510368136771,0.0,0.0,0.0,197.6593029004189
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.025000647366897,0.0,0.0,0.0,315.51826316073397
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.541286721664323,0.0,0.0,0.0,465.4314417263186
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.550470215091706,0.0,0.0,0.0,565.894830174757
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.535606261068913,0.0,0.0,0.0,627.2952400854117
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5240988689861923,0.0,0.0,0.0,701.5683303899048
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5406480469660375,0.0,0.0,0.0,727.657329531072
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5404464702839957,0.0,0.0,0.0,703.5476382856071
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.533407618197772,0.0,0.0,0.0,726.6297848522449
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5431725010664217,0.0,0.0,0.0,612.0061039574622
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.029533339972615,0.0,0.0,0.0,456.7734774644494
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.026950686467937,0.0,0.0,0.0,294.6863984404319
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.040472920385791,0.0,0.0,0.0,171.7211976427218
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.031110574527074,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.039822124793369,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.014107352755985,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.041154948399118,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.037831657369895,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.051701279212724,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.054361318834634,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0343205780235865,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.044485902322989,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.067449148887553,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.03481424322639,0.0,0.0,0.0,122.39477587145005
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0445957119523674,0.0,0.0,0.0,195.19770124284443
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.034330537337059,0.0,0.0,0.0,314.0781641303936
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.5440165936678865,0.0,0.0,0.0,459.81197879035506
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.5546131995776467,0.0,0.0,0.0,558.7672184664253
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.5368923051495718,0.0,0.0,0.0,629.6633830064458
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5393636032509195,0.0,0.0,0.0,710.1147809316152
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5309829827356776,0.0,0.0,0.0,738.2550671962832
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5312919332293382,0.0,0.0,0.0,714.8728257425581
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5350217859571504,0.0,0.0,0.0,726.6547936549385
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.537679812388286,0.0,0.0,0.0,617.6765563501144
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.038852588162353,0.0,0.0,0.0,457.84290338152476
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.042426281228829,0.0,0.0,0.0,298.874103081663
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.041392142665435,0.0,0.0,0.0,161.90497898411846
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0349270396808485,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0331524038892566,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.031350741367771,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.058885976892863,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.056032472582143,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.046715345484676,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.053246137094292,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.055080862833808,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.046459682173462,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.05606154847393,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.053747286905761,0.0,0.0,0.0,118.68319606824521
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.046584187324268,0.0,0.0,0.0,208.22253893394654
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.045834199192021,0.0,0.0,0.0,310.18602837013157
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.567352558259893,0.0,0.0,0.0,461.4943409867522
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.5400395594369596,0.0,0.0,0.0,572.7542791221545
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.552510310867058,0.0,0.0,0.0,629.6248843601778
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.550680687945517,0.0,0.0,0.0,714.8392345344964
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5483229416434454,0.0,0.0,0.0,736.3245353344744
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5584779337886114,0.0,0.0,0.0,714.6990568235024
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5524550245124287,0.0,0.0,0.0,712.5330758528852
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5439957121401038,0.0,0.0,0.0,612.5689809573144
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.064425321480348,0.0,0.0,0.0,459.7184815055482
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.053828942581771,0.0,0.0,0.0,293.3863675673236
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.059857618376106,0.0,0.0,0.0,160.4297851579022
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.040583295451086,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.045320340696648,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.057344692584379,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.061763151982363,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0588748354440085,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.049735530441787,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.062781937776871,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0523372287531085,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.047263463459549,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.061485554381527,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.052693039238579,0.0,0.0,0.0,126.8672427113402
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.047170832149745,0.0,0.0,0.0,202.47474817077276
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.047360478908611,0.0,0.0,0.0,324.71527942891237
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.562122410867747,0.0,0.0,0.0,462.7527298149668
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.5489653022409593,0.0,0.0,0.0,556.0060570562011
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.551128615442698,0.0,0.0,0.0,624.098639618341
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5667054490803753,0.0,0.0,0.0,713.1226357130236
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.557682735224859,0.0,0.0,0.0,742.8502973499154
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5561496973769469,0.0,0.0,0.0,718.2734827630352
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5639208270629275,0.0,0.0,0.0,725.302934119473
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.557535413734957,0.0,0.0,0.0,614.3048724288655
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.06161088495728,0.0,0.0,0.0,462.57422969523236
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.040917094817936,0.0,0.0,0.0,300.79400245903884
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.057824996340861,0.0,0.0,0.0,152.95896654197642
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.044233491330434,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.051000764148705,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.040837394159591,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.062139057576333,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.063940565119893,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0502030871690975,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.058395951408974,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.064106726838393,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0593092953250345,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.049781210662094,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.081969210335272,0.0,0.0,0.0,129.85230482453875
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.064461933080807,0.0,0.0,0.0,208.0144612497419
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.058214991184729,0.0,0.0,0.0,304.6852229369311
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.570593855441786,0.0,0.0,0.0,461.98158034199963
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.5780201210062312,0.0,0.0,0.0,562.3063258666925
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.5708163082594937,0.0,0.0,0.0,621.1956974077249
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5895100737316437,0.0,0.0,0.0,718.5916342803042
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5695903061403935,0.0,0.0,0.0,731.5008440420688
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.550257423351987,0.0,0.0,0.0,717.4156473411476
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5587257992571113,0.0,0.0,0.0,725.619752129129
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5725982015657483,0.0,0.0,0.0,614.5377385230571
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.064380213786224,0.0,0.0,0.0,461.0791958498317
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.054364518840101,0.0,0.0,0.0,297.13158418246263
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.071812273960292,0.0,0.0,0.0,165.41765326741086
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.051815537739623,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.06930868556097,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.070192870142832,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.064544403671815,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0754230808547485,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.080401838506742,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0632239661455305,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0868128395677825,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.073175774796084,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.065468864383452,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.081742936439939,0.0,0.0,0.0,122.60071237597695
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.071467220806375,0.0,0.0,0.0,205.99563792533903
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.071961357079606,0.0,0.0,0.0,318.95914077055704
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.574737143655757,0.0,0.0,0.0,472.2948409692562
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.569999616817137,0.0,0.0,0.0,567.9822322341009
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.579831077971873,0.0,0.0,0.0,639.2561518956937
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5720833887148704,0.0,0.0,0.0,719.9578407412189
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5751419620164755,0.0,0.0,0.0,741.2698774193047
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.57491615873143,0.0,0.0,0.0,717.9490265772077
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5825800666518808,0.0,0.0,0.0,730.4412141280981
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5621871079844694,0.0,0.0,0.0,610.9407426986054
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.073996406045963,0.0,0.0,0.0,464.41268233359193
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.074660071894265,0.0,0.0,0.0,294.3672010095728
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.076858168683361,0.0,0.0,0.0,156.7547374464876
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0784697666409775,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.073258935609559,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.071524579970074,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.08327494757783,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.074790705713605,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.068312036472472,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.066208052762558,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.06435505867156,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0885536552145405,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.082868148033668,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.066263722327272,0.0,0.0,0.0,128.89542788241778
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.084753268703945,0.0,0.0,0.0,204.31204414362819
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0723095202637465,0.0,0.0,0.0,321.51559411766397
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.573609062933133,0.0,0.0,0.0,460.54301260787923
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.55892356131145,0.0,0.0,0.0,570.0971993413154
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.5837343620687676,0.0,0.0,0.0,626.1465467429251
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.563810812188171,0.0,0.0,0.0,720.2485883442407
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5790105287345364,0.0,0.0,0.0,739.681553521252
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5666470671893864,0.0,0.0,0.0,720.02824151914
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5839921680892737,0.0,0.0,0.0,729.5442949135736
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5712137808383977,0.0,0.0,0.0,610.5797696153683
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.065470483691008,0.0,0.0,0.0,466.8301319718548
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.08188676176983,0.0,0.0,0.0,291.7000607016572
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.077789000134128,0.0,0.0,0.0,175.49505203782596
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.072279631235067,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.085750044558511,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.071094742231446,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.083858482124283,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.093380277732476,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.093789401352403,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.091345716531241,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.092512124491314,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.091500693481558,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.061656533802997,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.102667720712999,0.0,0.0,0.0,115.82715368020332
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.110275077093824,0.0,0.0,0.0,207.81157133450796
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.110144070163703,0.0,0.0,0.0,315.8466250479378
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.594457109278757,0.0,0.0,0.0,464.1184514367227
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.58608505168666,0.0,0.0,0.0,568.5001989253241
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.6014398199488498,0.0,0.0,0.0,628.1452019596403
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5736260604941792,0.0,0.0,0.0,730.9890470505943
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5855450622225604,0.0,0.0,0.0,725.6361527485643
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5825968586505044,0.0,0.0,0.0,714.6762844806491
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.6003671558703525,0.0,0.0,0.0,732.6413608817599
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5674791765922378,0.0,0.0,0.0,609.3041252104831
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.083653244674311,0.0,0.0,0.0,471.22918302167545
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.094267032111542,0.0,0.0,0.0,295.7785072158731
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.076964563748327,0.0,0.0,0.0,168.34047945125852
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.1088230277961175,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.087085316169379,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0914313649578,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.081309458783967,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.097152110285364,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.102661505040794,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0908360742798955,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.081820716307008,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.101102374499753,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.094695730722272,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.102744962870165,0.0,0.0,0.0,127.1835097382909
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.082844226140939,0.0,0.0,0.0,205.89698642247745
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.115565356082907,0.0,0.0,0.0,314.25022726158267
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.58850888703421,0.0,0.0,0.0,474.3618144716052
