Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.136473622368827,0.0,0.0,0.0,385.43668023795965
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.17573382391756,0.0,0.0,0.0,385.6415324436663
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.1566156774634635,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.154532927095443,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.148545965925652,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.152630580882219,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,3.869089053697731,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.870430298513158,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.8638543033439783,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.8656061463818907,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.877421024325792,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.8771172371670937,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.860825444513894,0.0,0.0,0.0,404.29977128498047
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.8760833302721416,0.0,0.0,0.0,405.491169284239
6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.871927299280046,0.0,0.0,0.0,105.54328874356253
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.387878796242259,0.0,0.0,0.0,161.45728351488683
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.362189859074306,0.0,0.0,0.0,255.2926598474676
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3474944601054606,0.0,0.0,0.0,407.5636102467382
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3745643519817823,0.0,0.0,0.0,537.6767373298895
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3870437868413308,0.0,0.0,0.0,561.7005174070929
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3837138291741284,0.0,0.0,0.0,502.8655810804371
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3762366412976104,0.0,0.0,0.0,402.5120371626274
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.363189541876578,0.0,0.0,0.0,246.8139517047655
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.8832833040806998,0.0,0.0,0.0,114.29167437021836
6.0,18.0,0.0,0.0,0.0,0.0,0.0,4.873917296763959,0.0,0.0,0.0,413.64245598305865
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.872927833299083,0.0,0.0,0.0,415.6321455249272
6.0,20.0,0.0,0.0,0.0,0.0,0.0,3.8811771400230928,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,3.8740690856788658,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.879321015247722,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.8680201923311555,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,3.9924673655899983,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9622178716373915,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.9615774040896503,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.954585911275803,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.981090415261265,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.9832001693167958,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.9654180224366193,0.0,0.0,0.0,420.2914460144715
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.9923459154763,0.0,0.0,0.0,413.6181836632571
6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.969694945595763,0.0,0.0,0.0,118.36060116669668
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.4737316550750945,0.0,0.0,0.0,160.38877685011295
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.4504989115822777,0.0,0.0,0.0,262.3867780145293
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.4795607888196225,0.0,0.0,0.0,411.9734150095406
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.4872184437838385,0.0,0.0,0.0,545.9122225496117
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.473456776601926,0.0,0.0,0.0,564.2278164443616
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.4939682323759629,0.0,0.0,0.0,506.48363072040934
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.4698185022827284,0.0,0.0,0.0,411.40163122257815
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.471288226539095,0.0,0.0,0.0,245.97296431712505
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.9512645088835723,0.0,0.0,0.0,108.51865281810834
6.0,18.0,0.0,0.0,0.0,0.0,0.0,4.966523280277554,0.0,0.0,0.0,415.07110520717225
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.967978429356513,0.0,0.0,0.0,411.13169462670743
6.0,20.0,0.0,0.0,0.0,0.0,0.0,3.9850779106283705,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,3.9682620753134707,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.002302202536175,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.977504522810478,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,3.9035571547312222,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.875328547235306,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.8996932507186215,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.8971941328732043,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.8894411556738446,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.877036402968718,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.897341842626567,0.0,0.0,0.0,401.65964719907885
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.88351965876492,0.0,0.0,0.0,408.4222579055941
6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.892317256930067,0.0,0.0,0.0,106.80441396093096
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.398449761031881,0.0,0.0,0.0,163.97478282295538
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.390351082323075,0.0,0.0,0.0,246.88118605677238
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3911694756204143,0.0,0.0,0.0,404.0940829331635
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3853003763616862,0.0,0.0,0.0,535.7926056528685
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3963625057972249,0.0,0.0,0.0,559.732066750279
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3819046841596794,0.0,0.0,0.0,504.9886068541482
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3918517262952177,0.0,0.0,0.0,405.3156623342964
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.4070238226348448,0.0,0.0,0.0,232.86073324413465
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.8825233506981056,0.0,0.0,0.0,102.40893855469348
6.0,18.0,0.0,0.0,0.0,0.0,0.0,4.873168643046205,0.0,0.0,0.0,405.8696900801273
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.886036867404801,0.0,0.0,0.0,416.0601935672386
6.0,20.0,0.0,0.0,0.0,0.0,0.0,3.899335454049871,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,3.8765609302584108,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.8884022555550555,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.914162020061375,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.089106438277867,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.091375301782528,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.074479717825839,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.069461348005066,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.086003740635707,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.092440585605077,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.100501411174565,0.0,0.0,0.0,403.06707828756214
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.089557565838239,0.0,0.0,0.0,404.23551113437566
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.085545478319182,0.0,0.0,0.0,104.75935156408624
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.573719412848902,0.0,0.0,0.0,157.8326933037114
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.5922331762886195,0.0,0.0,0.0,251.82285056768188
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.590595553439737,0.0,0.0,0.0,400.7912487057966
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.582761461558769,0.0,0.0,0.0,539.1866971001831
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.6002815361170095,0.0,0.0,0.0,549.0031244828056
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.591151390316721,0.0,0.0,0.0,487.5555598962913
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.575893735352186,0.0,0.0,0.0,398.78359536988654
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5779835832115088,0.0,0.0,0.0,239.6008438228486
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.09522853277332,0.0,0.0,0.0,102.07288073940713
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.080159984688472,0.0,0.0,0.0,397.2021151029644
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0782774451578625,0.0,0.0,0.0,405.48337590911177
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.082182727028497,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.089472286133114,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.089537222135957,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.078073662568156,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,3.9772572981717085,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9552652323456576,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.942207943209551,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.9596509497273313,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.936905949381729,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.9511694213758726,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.9729706270603473,0.0,0.0,0.0,384.130369769172
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.962229160756287,0.0,0.0,0.0,382.89982453522333
6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.953372095604804,0.0,0.0,0.0,85.78947642168455
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.443296812806205,0.0,0.0,0.0,142.8363939151258
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.4547742311864114,0.0,0.0,0.0,244.56924914676316
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.4777851097007109,0.0,0.0,0.0,380.01402360382764
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.4520490510875725,0.0,0.0,0.0,512.8177217084165
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.4726051042048234,0.0,0.0,0.0,540.4910506776245
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.4568862872109651,0.0,0.0,0.0,478.8521909233355
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.4726195028166014,0.0,0.0,0.0,399.88138055868416
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.4696989280751682,0.0,0.0,0.0,222.18202415856516
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.9524346762724267,0.0,0.0,0.0,95.22727533752065
6.0,18.0,0.0,0.0,0.0,0.0,0.0,4.973895034078542,0.0,0.0,0.0,394.46079301351233
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.9484070486558,0.0,0.0,0.0,389.7347896647572
6.0,20.0,0.0,0.0,0.0,0.0,0.0,3.953158565650072,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,3.955431862401552,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.9700248361474086,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.953938377473409,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.09407297461539,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.098406800411726,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.092175172728628,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.113810739594561,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.109743305315053,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0976885357948225,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.11089083124697,0.0,0.0,0.0,420.61809988565557
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.12318938135342,0.0,0.0,0.0,408.8464825127732
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.095363618299012,0.0,0.0,0.0,114.62658246621233
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.600122720346298,0.0,0.0,0.0,166.84263793380072
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.6100527170164787,0.0,0.0,0.0,257.9100095743699
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.6234923138921258,0.0,0.0,0.0,415.5904675010309
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.6014914711317103,0.0,0.0,0.0,543.6578147969955
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.622732944980674,0.0,0.0,0.0,556.4419022555368
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.599956179813726,0.0,0.0,0.0,497.87523975746575
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.602026158529609,0.0,0.0,0.0,405.61272996946406
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.6195722026513926,0.0,0.0,0.0,239.42061107732533
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.1072561578250575,0.0,0.0,0.0,108.86134757815218
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.112820308289687,0.0,0.0,0.0,406.35800878374516
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.101976353005641,0.0,0.0,0.0,410.220331601549
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0860808028860784,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.117815549066902,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.099277429033391,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.103356629223345,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,3.9536776483887692,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9301371935202107,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.940754322567768,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.9194024863113897,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9388548494109084,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.9406027893131,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.923570745022108,0.0,0.0,0.0,394.72152026094807
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.93653904062369,0.0,0.0,0.0,411.5002081365489
6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.923890289259858,0.0,0.0,0.0,102.14788238545002
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.443545773525912,0.0,0.0,0.0,152.7118268408161
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.4264223322354534,0.0,0.0,0.0,242.06279715327716
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.4374525054016556,0.0,0.0,0.0,397.1647782155565
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.4340991310000673,0.0,0.0,0.0,523.8838058068799
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.430373199197537,0.0,0.0,0.0,552.8735930710466
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.4474925974417305,0.0,0.0,0.0,493.0859905759869
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.4198790267834647,0.0,0.0,0.0,408.08162571707607
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.4294366693869487,0.0,0.0,0.0,236.091312662489
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.9308612630906734,0.0,0.0,0.0,102.4630094992874
6.0,18.0,0.0,0.0,0.0,0.0,0.0,4.931075200292797,0.0,0.0,0.0,388.9938623920956
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.940749352418907,0.0,0.0,0.0,407.0251688590866
6.0,20.0,0.0,0.0,0.0,0.0,0.0,3.9104431006121447,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,3.929532693809888,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.9315075155458006,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.9220556448040615,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0834239482854535,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.08998654228823,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.112837304293958,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.087183282598389,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.093742279624735,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.104303821380428,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.113779138838746,0.0,0.0,0.0,391.54505455651935
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0971616536419475,0.0,0.0,0.0,386.43021234392916
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.091483025950584,0.0,0.0,0.0,96.64288839300814
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.601525137729293,0.0,0.0,0.0,137.44760858270405
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.599191291927883,0.0,0.0,0.0,240.51702034500008
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.5967361903663497,0.0,0.0,0.0,383.38355229460456
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5751438677326808,0.0,0.0,0.0,522.294777570149
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5879178894627517,0.0,0.0,0.0,539.2709897127587
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.579763495606345,0.0,0.0,0.0,484.8331200771463
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5745855736314842,0.0,0.0,0.0,392.321393754629
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.6086152187036606,0.0,0.0,0.0,219.32039065667456
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0808919104213155,0.0,0.0,0.0,94.29752286089887
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.096674517010193,0.0,0.0,0.0,395.1499846694272
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.102364875150774,0.0,0.0,0.0,396.3152929759578
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.11460573030597,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.10570609323976,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.089049863671913,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.088236977080376,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.036366377054101,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.038558022372236,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0514379178275135,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.044849574395764,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.035884682984467,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.051512924818036,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.037137474304089,0.0,0.0,0.0,419.0329657350206
6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0261715203804815,0.0,0.0,0.0,430.0461076554976
6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.03216151756999,0.0,0.0,0.0,138.9056327905911
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.518981802260209,0.0,0.0,0.0,180.01736420201718
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.529067856838011,0.0,0.0,0.0,273.3689597930894
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.5172968873071915,0.0,0.0,0.0,424.53925930464305
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5511910900819232,0.0,0.0,0.0,556.7504855992963
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.5410747895561057,0.0,0.0,0.0,584.1026572676517
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5616923575286743,0.0,0.0,0.0,517.1821152065909
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5253345792591544,0.0,0.0,0.0,436.3493420953603
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5375496071999608,0.0,0.0,0.0,256.76447123597404
6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.046003485031398,0.0,0.0,0.0,135.67445547653594
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.022807840074065,0.0,0.0,0.0,421.0158061181176
6.0,19.0,0.0,0.0,0.0,0.0,0.0,5.03819345882799,0.0,0.0,0.0,429.629855181081
6.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0328832486754616,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.036932510150604,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0499948206163285,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0387107544434135,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,3.9700269062102613,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9592466137040794,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.9690230570914298,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.9770626577241086,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9690023811295347,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.99843678456861,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.964832187589591,0.0,0.0,0.0,407.9915461445945
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.9766600282311613,0.0,0.0,0.0,407.97665372817283
6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.952559870523396,0.0,0.0,0.0,114.77076859929863
6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.477160676168001,0.0,0.0,0.0,153.31863592304884
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.448468834633448,0.0,0.0,0.0,255.62257243051354
6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.4596568757516144,0.0,0.0,0.0,401.6045050234277
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.4649374776929631,0.0,0.0,0.0,531.8381615491905
6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.4790335627280826,0.0,0.0,0.0,552.843486132826
6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.463895199342359,0.0,0.0,0.0,493.80398089099356
6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.4545050820258894,0.0,0.0,0.0,400.0617531101083
6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.4486364178483646,0.0,0.0,0.0,233.8593599541693
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.9810907554233506,0.0,0.0,0.0,103.36087873064727
6.0,18.0,0.0,0.0,0.0,0.0,0.0,4.948547495427806,0.0,0.0,0.0,405.0439294122692
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.975494443034138,0.0,0.0,0.0,398.0164808995848
6.0,20.0,0.0,0.0,0.0,0.0,0.0,3.9727499571604135,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,3.9419169765409876,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.9756500713887837,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.965250242667395,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.022581933833782,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.006592666201678,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.020532390862851,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.037014907135207,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.031321782254281,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.021673534381987,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.016837970313423,0.0,0.0,0.0,417.03240441414147
