Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.900822535807746,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6902380469916433,0.0,0.0,0.0,454.2835960327554
6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6170664116676078,0.0,0.0,0.0,499.1429622371856
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6055569699138726,0.0,0.0,0.0,588.4453849068608
6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6082817889180229,0.0,0.0,0.0,711.7712857515412
6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5177284112606058,0.0,0.0,0.0,804.9071843113499
6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5912413891593451,0.0,0.0,0.0,814.5850184975251
6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.632719465488905,0.0,0.0,0.0,835.4196466676758
6.0,13.0,0.0,0.0,0.0,0.0,0.0,3.9091717617813755,0.0,0.0,0.0,847.3293905764876
6.0,14.0,0.0,0.0,0.0,0.0,0.0,2.903532704671321,0.0,0.0,0.0,699.2549496936842
6.0,15.0,0.0,0.0,0.0,0.0,0.0,2.9058488428930986,0.0,0.0,0.0,700.464441065036
6.0,16.0,0.0,0.0,0.0,0.0,0.0,3.9166904586171047,0.0,0.0,0.0,608.0749103311448
6.0,17.0,0.0,0.0,0.0,0.0,0.0,2.9110275343338707,0.0,0.0,0.0,468.67253628787375
6.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9105911182469197,0.0,0.0,0.0,444.6184631592768
6.0,19.0,0.0,0.0,0.0,0.0,0.0,2.898509930321569,0.0,0.0,0.0,437.18034873252026
6.0,20.0,0.0,0.0,0.0,0.0,0.0,1.9209093838109834,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9038117801524974,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9242716360682817,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9228258798881388,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3022470129099053,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8027226781481156,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7973267667747834,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.809816254472375,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8202102815953638,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8059720400780496,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6064367952829496,0.0,0.0,0.0,455.67336063996356
6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5133218681563032,0.0,0.0,0.0,499.8679790573661
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.49915240053761817,0.0,0.0,0.0,601.9452298984804
6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5113534842830414,0.0,0.0,0.0,727.3037798829038
6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.41021627228602325,0.0,0.0,0.0,811.6128809695659
6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5124687863808894,0.0,0.0,0.0,830.8885012718691
6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5165405672686657,0.0,0.0,0.0,841.9664564436091
6.0,13.0,0.0,0.0,0.0,0.0,0.0,3.8047519845772757,0.0,0.0,0.0,834.0457048472944
6.0,14.0,0.0,0.0,0.0,0.0,0.0,2.7965610814679014,0.0,0.0,0.0,703.4595751585168
6.0,15.0,0.0,0.0,0.0,0.0,0.0,2.806159006680089,0.0,0.0,0.0,694.4093269928086
6.0,16.0,0.0,0.0,0.0,0.0,0.0,3.800559512827397,0.0,0.0,0.0,610.997684082049
6.0,17.0,0.0,0.0,0.0,0.0,0.0,2.7932616470525016,0.0,0.0,0.0,479.61492594693476
6.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7996177599991918,0.0,0.0,0.0,457.5539140171189
6.0,19.0,0.0,0.0,0.0,0.0,0.0,2.807531769424742,0.0,0.0,0.0,443.2416198727377
6.0,20.0,0.0,0.0,0.0,0.0,0.0,1.8106840311555852,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,1.7881065122470328,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8059617407010857,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8036912599506507,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,1.7280087309081986,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.226096048410792,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2441274715132886,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.242654158165387,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2353775803803786,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.21278116179941,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0464754070077975,0.0,0.0,0.0,470.114052964395
6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.9171314894107772,0.0,0.0,0.0,497.72589841659425
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.9236221248187,0.0,0.0,0.0,607.3880212786659
6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9357912033426447,0.0,0.0,0.0,735.0623496411138
6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8162762309592249,0.0,0.0,0.0,829.0662959944474
6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9126458211710309,0.0,0.0,0.0,835.0647169936518
6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.9284904474958492,0.0,0.0,0.0,861.800737722422
6.0,13.0,0.0,0.0,0.0,0.0,0.0,4.251345651763859,0.0,0.0,0.0,849.3694580870343
6.0,14.0,0.0,0.0,0.0,0.0,0.0,3.2308829401363113,0.0,0.0,0.0,704.6709149761426
6.0,15.0,0.0,0.0,0.0,0.0,0.0,3.2339106585766246,0.0,0.0,0.0,702.8228216316368
6.0,16.0,0.0,0.0,0.0,0.0,0.0,4.2357492501932885,0.0,0.0,0.0,621.9442864958723
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.233245201044791,0.0,0.0,0.0,490.7344541543154
6.0,18.0,0.0,0.0,0.0,0.0,0.0,2.242030524775839,0.0,0.0,0.0,468.3047552730253
6.0,19.0,0.0,0.0,0.0,0.0,0.0,3.205195801659423,0.0,0.0,0.0,469.1343023905857
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.2334773997786965,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.2283888424592786,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2109543684366044,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,2.222203095712429,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4255440632654135,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9302201171858588,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9684794576899747,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.9549719276968043,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9515235062914857,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9405028662427292,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.738767819229314,0.0,0.0,0.0,448.4370717408081
6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6142392912878052,0.0,0.0,0.0,495.4616279358356
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6382322408862552,0.0,0.0,0.0,592.6384579065478
6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6450704220682282,0.0,0.0,0.0,710.6447116733164
6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5274629522625098,0.0,0.0,0.0,797.964943564793
6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6434267683845268,0.0,0.0,0.0,820.9387839329288
6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6430660412437539,0.0,0.0,0.0,837.960442468417
6.0,13.0,0.0,0.0,0.0,0.0,0.0,3.941711952617294,0.0,0.0,0.0,828.3237856622596
6.0,14.0,0.0,0.0,0.0,0.0,0.0,2.9325926601545635,0.0,0.0,0.0,698.519341241443
6.0,15.0,0.0,0.0,0.0,0.0,0.0,2.9532361555059126,0.0,0.0,0.0,687.2100634445824
6.0,16.0,0.0,0.0,0.0,0.0,0.0,3.9479130766804147,0.0,0.0,0.0,600.7731489571612
6.0,17.0,0.0,0.0,0.0,0.0,0.0,2.93790189104664,0.0,0.0,0.0,464.2062439128324
6.0,18.0,0.0,0.0,0.0,0.0,0.0,1.929154138499206,0.0,0.0,0.0,454.27295451970264
6.0,19.0,0.0,0.0,0.0,0.0,0.0,2.9303090033393135,0.0,0.0,0.0,442.75219880120966
6.0,20.0,0.0,0.0,0.0,0.0,0.0,1.935516142020524,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9390563132779388,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9384445553600866,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9134145448250455,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5450648060661403,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.050692962871112,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.050076810158895,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0708645534003445,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.049940936571187,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.065858063012367,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8438913423644083,0.0,0.0,0.0,308.64877352827136
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.764193671151863,0.0,0.0,0.0,350.0451362872493
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.73755636113761,0.0,0.0,0.0,452.62408867373574
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7386422454400473,0.0,0.0,0.0,570.6136227827491
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6587950278983413,0.0,0.0,0.0,667.4776486684277
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7483354610216297,0.0,0.0,0.0,678.9283789028531
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7467498692106065,0.0,0.0,0.0,703.3357311630317
7.0,13.0,0.0,0.0,0.0,0.0,0.0,4.055577776121358,0.0,0.0,0.0,692.4025999082726
7.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0447348988946104,0.0,0.0,0.0,547.1155119995743
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0664973496708066,0.0,0.0,0.0,552.2157427208102
7.0,16.0,0.0,0.0,0.0,0.0,0.0,4.052118145988822,0.0,0.0,0.0,463.74151407133485
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0633812877349955,0.0,0.0,0.0,331.16430673868496
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.065621638821992,0.0,0.0,0.0,307.75315509602734
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0302159389188374,0.0,0.0,0.0,300.62493929931236
7.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0501786372925035,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.063938539233785,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,2.064931017701769,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,2.042980050336863,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.63838071808969,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.141081925118655,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.114236201300683,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.1374692907143027,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1248680584362085,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.1203347825441952,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9374657091843206,0.0,0.0,0.0,319.3902909761388
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.835610587306864,0.0,0.0,0.0,365.59754057279457
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8303420563004095,0.0,0.0,0.0,457.0764342537266
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8248670978961872,0.0,0.0,0.0,575.8463648696994
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7246796978609151,0.0,0.0,0.0,677.446567254472
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8406657283916537,0.0,0.0,0.0,689.0622426380685
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8143418713562457,0.0,0.0,0.0,705.5474400653981
7.0,13.0,0.0,0.0,0.0,0.0,0.0,4.125309936414134,0.0,0.0,0.0,694.8941385186886
7.0,14.0,0.0,0.0,0.0,0.0,0.0,3.1323712981615555,0.0,0.0,0.0,567.5722199334904
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.1270185894627347,0.0,0.0,0.0,561.246164748514
7.0,16.0,0.0,0.0,0.0,0.0,0.0,4.136110282080282,0.0,0.0,0.0,471.5364883765828
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.1196265460810033,0.0,0.0,0.0,332.2929830318734
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.1323941096962007,0.0,0.0,0.0,313.89788606071414
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.1331797485355883,0.0,0.0,0.0,310.6111330803169
7.0,20.0,0.0,0.0,0.0,0.0,0.0,2.1215275804118097,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.106190553974611,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,2.124831101207126,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1198539552472697,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.539376669432574,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.056781164789128,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0629230414541824,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.054017279568017,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.040470311002475,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0620482723644138,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8468814335374792,0.0,0.0,0.0,305.79006563540975
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7497140858674506,0.0,0.0,0.0,349.5587660035065
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7554860799431932,0.0,0.0,0.0,451.7520338823512
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7516472742061785,0.0,0.0,0.0,562.0507357273174
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6517937392717382,0.0,0.0,0.0,652.0870578099625
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7507736755232075,0.0,0.0,0.0,673.4602973069972
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7504144479568914,0.0,0.0,0.0,695.1983534079474
7.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0368333063231825,0.0,0.0,0.0,682.7779790733215
7.0,14.0,0.0,0.0,0.0,0.0,0.0,3.052753911180374,0.0,0.0,0.0,547.3412675478756
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0596226843685796,0.0,0.0,0.0,543.3619360816825
7.0,16.0,0.0,0.0,0.0,0.0,0.0,4.06076999969371,0.0,0.0,0.0,459.19654134262225
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0390049483315478,0.0,0.0,0.0,329.82377144770396
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.055666740475699,0.0,0.0,0.0,307.94963860821906
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0426100226630566,0.0,0.0,0.0,292.42775267236834
7.0,20.0,0.0,0.0,0.0,0.0,0.0,2.073780926219612,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0434874505018072,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0516124515711853,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0639562608108095,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5200654275231054,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0141975135415944,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.02426229303329,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0299964788335365,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.014549804308641,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0269569535817222,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8182775739087416,0.0,0.0,0.0,303.78035510469215
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7112070713912672,0.0,0.0,0.0,318.7769954711703
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.722593769124884,0.0,0.0,0.0,421.24615419687825
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7160053221833448,0.0,0.0,0.0,554.6514611186658
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6108097117976509,0.0,0.0,0.0,647.8955544360723
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6990823229836243,0.0,0.0,0.0,658.7002089490547
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7010812551475808,0.0,0.0,0.0,681.6213402998318
7.0,13.0,0.0,0.0,0.0,0.0,0.0,4.028259214807584,0.0,0.0,0.0,669.8963910527197
7.0,14.0,0.0,0.0,0.0,0.0,0.0,3.030603230236877,0.0,0.0,0.0,533.6296307071441
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.006171166312931,0.0,0.0,0.0,534.6203343461109
7.0,16.0,0.0,0.0,0.0,0.0,0.0,4.009790995048968,0.0,0.0,0.0,453.9240585877824
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0340484063815842,0.0,0.0,0.0,308.427516957777
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.011315247311463,0.0,0.0,0.0,286.7933134595524
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.009875479087602,0.0,0.0,0.0,287.77251946518027
7.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0238051057113537,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0099696483252942,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0154354640769094,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0313825644256163,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4383527175981154,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9523321614075857,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9454071911540964,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.943841869949896,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9401753371867478,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9466900112457377,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.747473798136189,0.0,0.0,0.0,297.73669126860887
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6397526389979035,0.0,0.0,0.0,347.4138668184607
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6457713894888703,0.0,0.0,0.0,446.4750393117843
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6495856328315741,0.0,0.0,0.0,564.1226870236554
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5307165926701776,0.0,0.0,0.0,647.1731579930399
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6223098151861719,0.0,0.0,0.0,680.8460003839766
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6523911376358915,0.0,0.0,0.0,693.8634304137366
7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.926131897909981,0.0,0.0,0.0,685.1868621835447
7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.9424453389983354,0.0,0.0,0.0,540.9327754607361
7.0,15.0,0.0,0.0,0.0,0.0,0.0,2.9387255638460212,0.0,0.0,0.0,535.4795962029364
7.0,16.0,0.0,0.0,0.0,0.0,0.0,3.941043112063675,0.0,0.0,0.0,462.08459303422654
7.0,17.0,0.0,0.0,0.0,0.0,0.0,2.9452755737418976,0.0,0.0,0.0,325.3790265945093
7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.955050524964884,0.0,0.0,0.0,315.50250755724267
7.0,19.0,0.0,0.0,0.0,0.0,0.0,2.954042230270289,0.0,0.0,0.0,290.1548034874248
7.0,20.0,0.0,0.0,0.0,0.0,0.0,1.946946576855733,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9557695567743527,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9535788919972585,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9633093344781567,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.835799939329825,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3405983579716643,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.3233634823312355,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3379032124695986,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.343079017270848,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.3575613348005673,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.1453608818833183,0.0,0.0,0.0,319.68081669660194
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0356081156152779,0.0,0.0,0.0,363.8945247222446
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0356784603541822,0.0,0.0,0.0,462.5665518105693
7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0442437855563553,0.0,0.0,0.0,578.4157924964669
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9397355287780457,0.0,0.0,0.0,665.5577953733341
7.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0312814183498087,0.0,0.0,0.0,693.4940084128499
7.0,12.0,0.0,0.0,0.0,0.0,0.0,1.016522123955231,0.0,0.0,0.0,706.8941843354619
7.0,13.0,0.0,0.0,0.0,0.0,0.0,4.354290732568059,0.0,0.0,0.0,708.0827478285785
7.0,14.0,0.0,0.0,0.0,0.0,0.0,3.3338741478170193,0.0,0.0,0.0,561.1211724678893
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.3292575814547476,0.0,0.0,0.0,559.5992290507518
7.0,16.0,0.0,0.0,0.0,0.0,0.0,4.338170026229914,0.0,0.0,0.0,470.69360946724083
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.3345258439488834,0.0,0.0,0.0,340.7149845356351
7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.3417396740890077,0.0,0.0,0.0,328.46378203220235
7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.3361342032810954,0.0,0.0,0.0,310.77958115269126
7.0,20.0,0.0,0.0,0.0,0.0,0.0,2.3462400643535997,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3482497802787057,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3330405587414353,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,2.33134251231407,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5164618724551562,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.033003818964488,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0365984772923564,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.011596581753835,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0133969662116935,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.032570148459963,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8260822242827557,0.0,0.0,0.0,323.0985016803913
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7117658210975657,0.0,0.0,0.0,363.3024388578618
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7311890821328574,0.0,0.0,0.0,455.7590186501741
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7311911754358982,0.0,0.0,0.0,582.6636480061135
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6246701681742709,0.0,0.0,0.0,664.1039369918973
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7227049202384114,0.0,0.0,0.0,688.7686478048824
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7360352818229751,0.0,0.0,0.0,700.902136534814
7.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0306539645507495,0.0,0.0,0.0,704.8874625854032
7.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0521893824126347,0.0,0.0,0.0,563.6464481422844
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.01948544008246,0.0,0.0,0.0,562.9955099155902
7.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0180017039719464,0.0,0.0,0.0,474.6755064295536
