Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.3931598645930743,0.0,0.0,0.0,451.10247318696156
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.379708742532366,0.0,0.0,0.0,356.86581084684695
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.4062420922458947,0.0,0.0,0.0,192.35760121287032
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.3980364889360355,0.0,0.0,0.0,47.52538142296647
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.586020644267361,0.0,0.0,0.0,51.93348083452349
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.607629202838032,0.0,0.0,0.0,42.64269563934922
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.602024398375401,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.5945049250711785,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.6279667944319356,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3894264567061136,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.3003384813863246,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.283330901304091,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2854152286387572,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.2652867963527887,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.28506256997754,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2739599533153094,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.595649882110789,0.0,0.0,0.0,41.80179121022616
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.5718488924411593,0.0,0.0,0.0,49.2665277575539
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.391675309605739,0.0,0.0,0.0,47.96968155476383
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.4048800962424766,0.0,0.0,0.0,106.11023828374621
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.3759198635180234,0.0,0.0,0.0,193.31838151937475
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.400338506416136,0.0,0.0,0.0,351.8695444233049
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.3818821196849513,0.0,0.0,0.0,481.06380597885385
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.3772383853888965,0.0,0.0,0.0,503.1109294779029
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.3853695988976904,0.0,0.0,0.0,444.3799894527473
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.3780878533215946,0.0,0.0,0.0,352.0417414540288
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.380586977003626,0.0,0.0,0.0,189.31687373348052
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.3727242754480597,0.0,0.0,0.0,41.65636553641089
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.574441113154949,0.0,0.0,0.0,46.40347397879935
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.58934801206871,0.0,0.0,0.0,56.28096113259299
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.591502179585638,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.592834182512775,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.579870456466475,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3690408442175745,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.2694386438005054,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2625942942139976,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.265475994101906,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.26431008025748,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2990920661787726,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2622068956655577,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.561296890364355,0.0,0.0,0.0,51.32138377919878
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.565418146491301,0.0,0.0,0.0,48.81476950365852
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3633751892168147,0.0,0.0,0.0,45.962257638333185
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.3578253418828434,0.0,0.0,0.0,105.39939943006625
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.3697439915389595,0.0,0.0,0.0,203.51567042561993
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.359698159385134,0.0,0.0,0.0,346.50092427168806
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.372813818248267,0.0,0.0,0.0,474.92347554907326
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.379061023666683,0.0,0.0,0.0,500.524925548976
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.367029234870368,0.0,0.0,0.0,447.81065612587884
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.361262947892564,0.0,0.0,0.0,344.9325719223541
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.3768636339461864,0.0,0.0,0.0,177.8463367938831
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.354854580485308,0.0,0.0,0.0,52.59611500670438
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.577973064310802,0.0,0.0,0.0,43.83624384493699
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.568209979363858,0.0,0.0,0.0,56.4527325351559
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.570348346793918,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.585882000291468,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.5755450004892437,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.36443927829816,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.265391169294059,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2780923342166597,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2634843996295766,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.2731686790005465,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.243787300629712,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2629755700994623,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.564257053402794,0.0,0.0,0.0,54.54044692864478
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.5635162121700406,0.0,0.0,0.0,44.26606677438861
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.368887608529035,0.0,0.0,0.0,48.28563696381008
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.360066572928958,0.0,0.0,0.0,103.9501491923001
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.3632178285295784,0.0,0.0,0.0,191.96838900095963
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.3614954940859527,0.0,0.0,0.0,342.7517012840598
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.361942118078957,0.0,0.0,0.0,487.4501844392169
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.353750756011569,0.0,0.0,0.0,502.2492526606463
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.364700554980546,0.0,0.0,0.0,437.4159660357439
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.3704235904846964,0.0,0.0,0.0,347.34341021237253
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.3637750774795823,0.0,0.0,0.0,186.84026033119952
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.372249725498978,0.0,0.0,0.0,53.895199083608595
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.546787927754412,0.0,0.0,0.0,52.079191980721234
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.539142518541697,0.0,0.0,0.0,54.18963608070259
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.567499947823461,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.570750505107857,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.551575412299002,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3656781455652935,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.24495181789804,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2573541712187017,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.253268736293663,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.232289939941728,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2464550995421373,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2583414574067597,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.558088115271052,0.0,0.0,0.0,51.12186345716038
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.563385924588613,0.0,0.0,0.0,48.67631991985347
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.347061064071837,0.0,0.0,0.0,45.78114838616062
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.351321207022282,0.0,0.0,0.0,96.45965802049119
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.3504206009622166,0.0,0.0,0.0,201.61180108132694
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.3554145099307164,0.0,0.0,0.0,350.78481852380247
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.3516780696475403,0.0,0.0,0.0,482.01757666975516
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.3373697951272123,0.0,0.0,0.0,502.9215194587435
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.3434898117848943,0.0,0.0,0.0,434.18801818182254
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.3512109663463443,0.0,0.0,0.0,348.8270883187069
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.3431724158179748,0.0,0.0,0.0,176.5847752554854
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.354782176951677,0.0,0.0,0.0,46.90873682484496
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.566570078674813,0.0,0.0,0.0,54.841433021005976
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.560940715173224,0.0,0.0,0.0,44.868913666934354
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.5429712910951325,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.560877259001887,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.53638999923299,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.34421986007183,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.24629660332346,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.211416232771067,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2556929911525523,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.2246042538156146,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.220166525942818,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2273557346526744,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.521487394059654,0.0,0.0,0.0,45.716197339110636
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.542462562888889,0.0,0.0,0.0,52.261899621844
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.340670488339212,0.0,0.0,0.0,52.9617710960106
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.329784947762003,0.0,0.0,0.0,102.87824651070305
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.351185516029925,0.0,0.0,0.0,195.51672011421113
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.330959013071445,0.0,0.0,0.0,343.91536727949017
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.318669725696458,0.0,0.0,0.0,477.6214595890897
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.344024095958911,0.0,0.0,0.0,500.1630158521476
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.354952803607711,0.0,0.0,0.0,455.2762467509941
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.330431156154378,0.0,0.0,0.0,350.9761900424577
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.3604446509569623,0.0,0.0,0.0,176.3944516478933
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.36128586942543,0.0,0.0,0.0,46.420411313610316
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.5267492663264255,0.0,0.0,0.0,46.82950552282438
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.547458926024574,0.0,0.0,0.0,48.36521540416431
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.53354231853899,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.526989023349351,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.5341655819772337,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3316637346546663,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.2311751304958354,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2361325020915555,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.217163496745485,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.236987022488718,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2297592731781495,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2355104580758103,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.527664998911276,0.0,0.0,0.0,50.63767705895027
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.5227019503077326,0.0,0.0,0.0,52.20408026550765
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3207423031424,0.0,0.0,0.0,48.76277794864058
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.3274906781792186,0.0,0.0,0.0,102.02268179479096
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.3332243134205672,0.0,0.0,0.0,200.01017798916038
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.3278747628553704,0.0,0.0,0.0,351.6237758991081
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.331128969557431,0.0,0.0,0.0,478.7213286208001
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.3235033094135447,0.0,0.0,0.0,506.9452654222756
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.3171851445103067,0.0,0.0,0.0,444.3896896634567
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.3120776617920846,0.0,0.0,0.0,350.91412766761016
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.3231961469690856,0.0,0.0,0.0,178.0251053176868
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.3172195092203673,0.0,0.0,0.0,52.085855030445465
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.520868307793922,0.0,0.0,0.0,54.68868410202002
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.531397379517973,0.0,0.0,0.0,47.741978713779915
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.498863285612063,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.522164075234395,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.5307500790548345,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3170856474218886,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.2107304220860815,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2250934748835096,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2098020925955013,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.204930987448197,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.222235113660646,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.210179532303296,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.506721053230311,0.0,0.0,0.0,46.76141081874576
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.514756746790156,0.0,0.0,0.0,54.437178715780874
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3039900941578604,0.0,0.0,0.0,43.834994604612746
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.324441926260294,0.0,0.0,0.0,89.05982228273822
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.3246755423832415,0.0,0.0,0.0,196.84893491442222
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.311097446917244,0.0,0.0,0.0,352.14416381422694
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.30249266581312,0.0,0.0,0.0,473.01188842670626
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.304475546952828,0.0,0.0,0.0,506.220690295804
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.3142866521268766,0.0,0.0,0.0,424.36646919624343
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.3164813686490606,0.0,0.0,0.0,349.9360881190396
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.3264557638288754,0.0,0.0,0.0,181.17648933410672
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.3061171295828253,0.0,0.0,0.0,51.38055537009111
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.507517981762981,0.0,0.0,0.0,51.56344079793352
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.501105872801231,0.0,0.0,0.0,45.8135704155576
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.519115540108331,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.518706286749964,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.513513611150415,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.302643486174179,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1909211259144152,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2055770575622553,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.191650045177264,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.1933879261286084,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.219221069267789,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1974597907376747,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.4975052725877385,0.0,0.0,0.0,41.60166863049323
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.4742527844549307,0.0,0.0,0.0,51.20304153948726
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.306108605145123,0.0,0.0,0.0,45.25320167555347
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.305901757802053,0.0,0.0,0.0,98.66067697707827
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.2928281331463785,0.0,0.0,0.0,191.2750552278385
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.3086159339643637,0.0,0.0,0.0,351.5755442080779
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.285929234096838,0.0,0.0,0.0,480.68498504627763
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.300237542283473,0.0,0.0,0.0,492.26684045272884
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.3156624701934376,0.0,0.0,0.0,442.2487135558
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.302298354269923,0.0,0.0,0.0,348.24389600975564
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.3035383530282063,0.0,0.0,0.0,184.5924546564127
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.291650781096339,0.0,0.0,0.0,44.91364585942166
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.497406451448974,0.0,0.0,0.0,56.903716285133854
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.498150072199617,0.0,0.0,0.0,41.710146640731686
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.5043098443760385,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.481265372476568,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.5002946480245685,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3150169407247034,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1759304425802473,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1872686050494443,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.178128703554949,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.199581659728251,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1944179590971498,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1928866446020545,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.498651256339851,0.0,0.0,0.0,46.76947195305559
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.504640350440794,0.0,0.0,0.0,56.73229080104368
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.2851339876952057,0.0,0.0,0.0,56.8183467805245
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.2914423322642037,0.0,0.0,0.0,102.35559225773703
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.2786317343028024,0.0,0.0,0.0,201.86249103289796
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.3042575755725316,0.0,0.0,0.0,355.4142219068871
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.3144915734239784,0.0,0.0,0.0,480.6700847862828
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.2921417879399497,0.0,0.0,0.0,496.2021757437505
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.289611653626455,0.0,0.0,0.0,438.202753859913
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.307811061495392,0.0,0.0,0.0,345.9294387794221
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.2906262079912394,0.0,0.0,0.0,180.09467643380995
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.2785437734256053,0.0,0.0,0.0,56.13345809084391
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.490669859729113,0.0,0.0,0.0,49.64193181969422
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.508409135794023,0.0,0.0,0.0,53.14582843663066
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.493591276156589,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.476062244859725,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.4764101109741574,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.2863171707389047,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.182724974528031,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1913037224975995,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1726839198848036,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.1876893589741417,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1607619923928105,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1896309561749803,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.473732683084379,0.0,0.0,0.0,50.596445170679544
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.509210234288319,0.0,0.0,0.0,54.54775660226082
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.283780288213373,0.0,0.0,0.0,43.436106854913426
5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.2657108468697236,0.0,0.0,0.0,94.50373936884081
5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.2885074838707733,0.0,0.0,0.0,193.73369012197057
5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.261463830391012,0.0,0.0,0.0,340.8165656253668
5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.2652310963115307,0.0,0.0,0.0,487.8962272435839
5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.286663217788174,0.0,0.0,0.0,492.099004641508
5.0,14.0,0.0,0.0,0.0,0.0,0.0,2.2862669096335457,0.0,0.0,0.0,425.22213502903037
5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.263953541698133,0.0,0.0,0.0,349.0922976693558
5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.2808096096575645,0.0,0.0,0.0,177.6516902257627
5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.2942058600361683,0.0,0.0,0.0,49.318617397311705
5.0,18.0,0.0,0.0,0.0,0.0,0.0,4.47157198946538,0.0,0.0,0.0,45.354046705974
5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.477030125188076,0.0,0.0,0.0,47.65966770900376
5.0,20.0,0.0,0.0,0.0,0.0,0.0,5.479446233630212,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,4.487825490351649,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,3.4798569324371944,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.2745444170793583,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1618236876344334,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1734053431313947,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1650322892634297,0.0,0.0,0.0,0.0
