Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6075584400690672,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6391578127424216,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8255814850739028,0.0,0.0,0.0,67.51717845754197
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8007903626459298,0.0,0.0,0.0,150.37994322475174
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8168914332619008,0.0,0.0,0.0,309.58066987733196
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.806598316917936,0.0,0.0,0.0,497.27400987629926
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7944389788408078,0.0,0.0,0.0,654.2145639192627
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8187998722446805,0.0,0.0,0.0,677.949437447117
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8205429482045362,0.0,0.0,0.0,696.1520089090072
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8344220427377301,0.0,0.0,0.0,708.3511027525706
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8085032797821654,0.0,0.0,0.0,653.1434017204931
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8300327375502383,0.0,0.0,0.0,608.3363851925889
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.811731753638864,0.0,0.0,0.0,442.2524318556401
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8098932473366651,0.0,0.0,0.0,202.1281511443428
7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8202786125602792,0.0,0.0,0.0,96.41327447828102
7.0,19.0,0.0,0.0,0.0,0.0,0.0,1.821335937537349,0.0,0.0,0.0,72.2431340917695
7.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8285179888864604,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3137511415660956,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2955420084863367,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.804983943321663,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3391186838163027,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6366415263910712,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6574915401492991,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6532354663130133,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6419815951264659,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6435283891780484,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8496585196787796,0.0,0.0,0.0,77.44492797325745
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.840501502518484,0.0,0.0,0.0,152.42596453440794
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.841823267073049,0.0,0.0,0.0,315.9823679333401
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8358926699687028,0.0,0.0,0.0,503.2272203005537
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8475878008049534,0.0,0.0,0.0,648.9470048090553
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8737133434963479,0.0,0.0,0.0,672.7057533496067
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8420186515235026,0.0,0.0,0.0,696.7462063770968
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8318105373589161,0.0,0.0,0.0,699.2254362955745
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8550916543725569,0.0,0.0,0.0,654.5962187205564
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.838344226922772,0.0,0.0,0.0,597.7252277814206
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8560463891582684,0.0,0.0,0.0,447.42737268601843
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8512029517304426,0.0,0.0,0.0,197.72971934322766
7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8366476936423088,0.0,0.0,0.0,109.61165883679412
7.0,19.0,0.0,0.0,0.0,0.0,0.0,1.8547678602442916,0.0,0.0,0.0,79.42922895102419
7.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8545669746865245,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3602252436702913,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3204251367105044,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8534815885890856,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3609008033571217,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6578510705622601,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6765547698708023,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6611955865816681,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.671665642274127,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6776410248509079,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8592316306696736,0.0,0.0,0.0,64.17517420464551
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8616773377548361,0.0,0.0,0.0,149.82396683247555
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8609473106859507,0.0,0.0,0.0,315.0212501530357
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8798158583695921,0.0,0.0,0.0,499.2813125616278
7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8692996481380054,0.0,0.0,0.0,646.9749187867901
7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8526171325089166,0.0,0.0,0.0,672.5739620666902
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8733561932886811,0.0,0.0,0.0,706.6318895808212
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.870507585480175,0.0,0.0,0.0,705.655564852437
7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8770104059505563,0.0,0.0,0.0,653.4068422322855
7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8729079018961784,0.0,0.0,0.0,600.4174243443448
7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8594957201977836,0.0,0.0,0.0,452.08240746526275
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8660014585524239,0.0,0.0,0.0,201.81515812801317
7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8697856791780072,0.0,0.0,0.0,95.86792936531562
7.0,19.0,0.0,0.0,0.0,0.0,0.0,1.8781895472507215,0.0,0.0,0.0,80.09547776424782
7.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8643304912643095,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3777682796508377,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3623115009573947,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8597186157291763,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,1.383737034280815,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6500534439401608,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6743456613493377,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.667844618344382,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6463153318529393,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6596517271384676,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.861019296049805,0.0,0.0,0.0,71.37507025428741
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8567702156691224,0.0,0.0,0.0,144.1885448652871
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8800237999584017,0.0,0.0,0.0,314.15470670690826
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8731310766345268,0.0,0.0,0.0,499.4249773335738
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8570024910347886,0.0,0.0,0.0,657.6017782398294
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8744329950043237,0.0,0.0,0.0,668.5802513721349
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8719146188495758,0.0,0.0,0.0,703.9383156655192
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8704124185493818,0.0,0.0,0.0,698.6474314986384
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8655544041576364,0.0,0.0,0.0,660.7093807217201
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8623479876631036,0.0,0.0,0.0,599.5919469201233
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8713630273571131,0.0,0.0,0.0,456.5918812591974
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8688246916262844,0.0,0.0,0.0,191.12938911427779
8.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8594419434612381,0.0,0.0,0.0,100.02603190375163
8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.8760684466255657,0.0,0.0,0.0,72.97479355530658
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8697273800241674,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.36946770124789,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3708267961717455,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8620973335616853,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3930219879921792,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6727719957202007,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6588185405511634,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6897888490797357,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6754236896018385,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6742368277271067,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8730513104775965,0.0,0.0,0.0,74.89472639286281
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8994913512941223,0.0,0.0,0.0,155.76489242859117
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8814758315420856,0.0,0.0,0.0,329.19300279645097
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8794880849823532,0.0,0.0,0.0,495.6537200551781
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8700533191017604,0.0,0.0,0.0,657.7146514002857
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8808896878314438,0.0,0.0,0.0,669.3132208329806
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8790690762751054,0.0,0.0,0.0,700.5337478096864
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8754103778495917,0.0,0.0,0.0,704.6785333601874
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8829566011716575,0.0,0.0,0.0,654.8308919885435
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8913290241716533,0.0,0.0,0.0,594.9216491444164
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8800561302064368,0.0,0.0,0.0,453.78536669628244
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.875791992610405,0.0,0.0,0.0,204.69899890856126
8.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8936827809935703,0.0,0.0,0.0,86.63306861230559
8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.897746609924422,0.0,0.0,0.0,67.1981011082303
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8749699689639425,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.400831006877764,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3832217478355497,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8809624569695476,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4187197841185761,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7165984625518221,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7411304063752933,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.7204022269011521,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7157839185768619,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7242502930741869,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9311876482234388,0.0,0.0,0.0,67.43532878094192
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.9198032213828506,0.0,0.0,0.0,146.4245300052235
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.9209356287628179,0.0,0.0,0.0,308.29968939954574
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.914662078398952,0.0,0.0,0.0,497.3706438741128
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9154547177186931,0.0,0.0,0.0,643.4840345425494
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9322630630793793,0.0,0.0,0.0,665.4021245361411
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.9188221939233858,0.0,0.0,0.0,701.9577706614824
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.926063949743566,0.0,0.0,0.0,690.6756735470617
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.950151093205375,0.0,0.0,0.0,654.1832326946933
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.9351499568394276,0.0,0.0,0.0,611.2433705528922
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9235190791856557,0.0,0.0,0.0,444.011075673096
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9194094015435942,0.0,0.0,0.0,192.43077768874426
8.0,18.0,0.0,0.0,0.0,0.0,0.0,1.926841202136626,0.0,0.0,0.0,104.73745880650856
8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.924434379032106,0.0,0.0,0.0,72.79928268598184
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.9488541341997947,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.430922659020674,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.411298359371394,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9283924942208412,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4286327412161126,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.744044363894498,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7146172539723183,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.7291640536935553,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7254711887088113,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7301816093910585,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9007259020871099,0.0,0.0,0.0,56.763816277453586
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.9279849348704612,0.0,0.0,0.0,156.6794946559662
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.9462236657505958,0.0,0.0,0.0,299.6630986481379
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9251404149214313,0.0,0.0,0.0,497.76644158396056
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9238320598419769,0.0,0.0,0.0,650.2303229421377
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9246513943580161,0.0,0.0,0.0,663.9565301276165
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.9330551599313602,0.0,0.0,0.0,693.7646477228195
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.9401829862827253,0.0,0.0,0.0,698.4721493221197
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.9240258124296684,0.0,0.0,0.0,644.635489659509
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.9224212917388973,0.0,0.0,0.0,602.1326328217821
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9197693307822955,0.0,0.0,0.0,443.9630337693075
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9364621442593258,0.0,0.0,0.0,203.83079867303485
8.0,18.0,0.0,0.0,0.0,0.0,0.0,1.919129662900373,0.0,0.0,0.0,104.9488245345849
8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.919650828666219,0.0,0.0,0.0,71.106261554462
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.9301142361260184,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.4522570939351698,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.4304388295136556,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9202813174751145,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4245035965385764,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7469878858599943,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7335816113721843,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.7366658903197933,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.733882322487055,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7297316427719156,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9332550127515818,0.0,0.0,0.0,61.722287288314995
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.9354740573790499,0.0,0.0,0.0,145.73992643468966
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.9179914680205934,0.0,0.0,0.0,303.63513753781626
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.932298351736531,0.0,0.0,0.0,499.7230964620109
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9381848017753365,0.0,0.0,0.0,642.6931100432031
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9193124743559794,0.0,0.0,0.0,676.2138385712776
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.938162206939501,0.0,0.0,0.0,703.7202014479566
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.9279331552199278,0.0,0.0,0.0,699.452745339197
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.9530626884732912,0.0,0.0,0.0,641.3146952775609
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.9245056603945028,0.0,0.0,0.0,590.4210077016244
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9300470362875904,0.0,0.0,0.0,447.48758923153775
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9404261778138614,0.0,0.0,0.0,198.90048744742523
8.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9419755525521731,0.0,0.0,0.0,92.91049457330641
8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.946105919127253,0.0,0.0,0.0,72.91174046591372
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.91400348012564,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.447001814774699,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.434440533197795,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9268871260797384,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,1.472965480985961,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7806728096333269,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7782589319764424,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.7775897192824147,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7957631716413932,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7915765440346682,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9696204145434967,0.0,0.0,0.0,59.68211323297536
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.9875829207466587,0.0,0.0,0.0,138.12273789584705
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.981014119834387,0.0,0.0,0.0,313.61732212500317
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9773561319556932,0.0,0.0,0.0,499.7180451147811
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.987087497464317,0.0,0.0,0.0,647.9326324348432
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9771040841173991,0.0,0.0,0.0,676.4943874381676
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.9668167586240094,0.0,0.0,0.0,704.7133270003385
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.9835169254746849,0.0,0.0,0.0,701.8128280775311
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.9825335285787226,0.0,0.0,0.0,638.8442495475189
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.9841039583352631,0.0,0.0,0.0,594.3204411259396
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9914258622763434,0.0,0.0,0.0,444.9872242010836
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9894616016989842,0.0,0.0,0.0,195.08475414566948
8.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9892000174515743,0.0,0.0,0.0,94.0718396338853
8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.974966288228449,0.0,0.0,0.0,62.90248715041798
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.9680139598844577,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.4911665816368638,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.4840376362651804,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9884781368553428,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4904364006070725,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8044915253345508,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7952286380913757,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8092543899012831,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8127828546254858,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.790009815346136,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9984629158041763,0.0,0.0,0.0,58.94534442836153
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.9805287264774456,0.0,0.0,0.0,148.70771807467577
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.004710970779415,0.0,0.0,0.0,297.9623984769816
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9955700615242591,0.0,0.0,0.0,496.32751720307056
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0082409278292195,0.0,0.0,0.0,645.2150578392615
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9866611074485678,0.0,0.0,0.0,662.5158207074021
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.008658925686385,0.0,0.0,0.0,705.1570825355299
8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0161183901873219,0.0,0.0,0.0,692.0675677555934
8.0,14.0,0.0,0.0,0.0,0.0,0.0,1.011977461505127,0.0,0.0,0.0,643.2790278407693
8.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0170655043134946,0.0,0.0,0.0,601.6489803734773
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9996385522840383,0.0,0.0,0.0,446.64478391910654
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9961474788593063,0.0,0.0,0.0,203.39709493136425
8.0,18.0,0.0,0.0,0.0,0.0,0.0,1.977684730960398,0.0,0.0,0.0,92.05693302045708
8.0,19.0,0.0,0.0,0.0,0.0,0.0,2.000422817570926,0.0,0.0,0.0,70.15266069677831
8.0,20.0,0.0,0.0,0.0,0.0,0.0,3.001019172696187,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5044658133585544,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.514100503687596,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9975817608992463,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4735365007200099,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7425925192433693,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7702884609159376,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.7763782667634846,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7759720555890166,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.750633181423928,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9530335151932715,0.0,0.0,0.0,69.19254953001706
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.96184814182315,0.0,0.0,0.0,144.73262904468766
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.9432821077416924,0.0,0.0,0.0,305.74715723640196
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.973883839223008,0.0,0.0,0.0,491.8589652949843
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9514877131105385,0.0,0.0,0.0,648.1032832130049
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9618828182340651,0.0,0.0,0.0,669.8122225265473
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.978052122641299,0.0,0.0,0.0,694.6625997386079
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.9829412854400527,0.0,0.0,0.0,689.8584358874458
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.9663743452969845,0.0,0.0,0.0,643.4211248132411
