Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.525304921215364,0.0,0.0,0.0,440.16045820772035
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.5291712384121054,0.0,0.0,0.0,487.18464409282745
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.52799938423188,0.0,0.0,0.0,543.1964516014818
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.5216852453339795,0.0,0.0,0.0,584.1633306331765
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.537218192857333,0.0,0.0,0.0,618.0067228222325
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.515477057591762,0.0,0.0,0.0,548.6081129482985
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.521792738097904,0.0,0.0,0.0,499.6330050375293
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.529599781661581,0.0,0.0,0.0,353.7096572275176
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.541499396443478,0.0,0.0,0.0,172.42887615469851
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.51902741914164,0.0,0.0,0.0,118.08551276143842
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.531997160796409,0.0,0.0,0.0,93.64180740891399
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5538140541045573,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5298973506181834,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.5367630942193276,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.5185874080798403,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.50222014862935,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.5118349818596957,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.506295040731652,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.520968113933997,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.4923246259445766,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.516376841873653,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.490942639884691,0.0,0.0,0.0,100.68185628248222
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.4930868629476963,0.0,0.0,0.0,176.32075211586056
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.5132272453628657,0.0,0.0,0.0,356.31627633915434
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.5042268568170543,0.0,0.0,0.0,440.6688298632312
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.5142270376762976,0.0,0.0,0.0,485.0803129472837
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.5029546379848755,0.0,0.0,0.0,545.9693036538347
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.506784245744106,0.0,0.0,0.0,574.0712691049988
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.525834258412202,0.0,0.0,0.0,603.8346123904897
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.513384019213177,0.0,0.0,0.0,539.819711888552
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.5127541036155785,0.0,0.0,0.0,498.26915845010404
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.50093598244911,0.0,0.0,0.0,346.8964253609095
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.512199358696292,0.0,0.0,0.0,175.72644610809385
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.518402807492098,0.0,0.0,0.0,130.30943287490902
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.500520279613621,0.0,0.0,0.0,87.17390842074708
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.511546971583153,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5108182956858567,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.5123569001263415,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.520502912043331,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.488810987990843,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4860364893790283,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.479570521834634,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.4948044373116405,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.47658507653632,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.4862645653756728,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.4909690900961152,0.0,0.0,0.0,106.11354574729566
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.4869107046039463,0.0,0.0,0.0,178.39395629972094
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.498213866029055,0.0,0.0,0.0,343.12037737681067
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.505557530488215,0.0,0.0,0.0,431.95416707687053
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.4878253649431903,0.0,0.0,0.0,496.62406593391313
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.495064557267996,0.0,0.0,0.0,546.1836468211208
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.500501905580865,0.0,0.0,0.0,577.4596883749296
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.49106625151035,0.0,0.0,0.0,613.4153679425424
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.492630114980865,0.0,0.0,0.0,541.9773476511194
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.49198261938531,0.0,0.0,0.0,500.5343389150361
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.4916771779382625,0.0,0.0,0.0,361.7646981069615
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.499210484626434,0.0,0.0,0.0,168.05639076564188
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.47914263909909,0.0,0.0,0.0,131.70321742483793
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.512759936092943,0.0,0.0,0.0,94.0368518975915
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.505258203003294,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.4729856847840868,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.4868518224539224,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.5011994994437203,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.490966291464919,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4703490197478484,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.4716228701151217,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.4684092376412443,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.4924000200525382,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.461133043419262,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.471484841883385,0.0,0.0,0.0,104.57216469380012
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.4706642281021667,0.0,0.0,0.0,172.04338664429295
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.4713551640551223,0.0,0.0,0.0,340.7806732021565
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.4872811343669974,0.0,0.0,0.0,424.7082953810532
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.471680698402537,0.0,0.0,0.0,489.50587196469615
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.468698018522574,0.0,0.0,0.0,547.3339566251661
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.491552708528781,0.0,0.0,0.0,577.0767290155112
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.488533285939881,0.0,0.0,0.0,594.0727416284069
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.465436853744216,0.0,0.0,0.0,546.6774763348807
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.4737984801458905,0.0,0.0,0.0,510.9608746957148
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.473436143152143,0.0,0.0,0.0,358.8934485437031
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.4857261404952045,0.0,0.0,0.0,173.8387538577207
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.47989787750262,0.0,0.0,0.0,113.51706070035897
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.463698742880216,0.0,0.0,0.0,99.53738484159054
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.4671261709483687,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.473178268032398,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.49013658628207,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.4804305260186927,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.464745474785038,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4658118081849487,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.4609566355161276,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.4623489592201984,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.4659959194586363,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.47292442949844,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.4552511837473037,0.0,0.0,0.0,102.18531315668993
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.47108051204501,0.0,0.0,0.0,170.5048134508041
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.448234414042133,0.0,0.0,0.0,342.8744683849017
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.4656872982257863,0.0,0.0,0.0,437.5440075133785
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.4681379305289335,0.0,0.0,0.0,492.4403609712019
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.462411678357229,0.0,0.0,0.0,539.3687468549718
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.449162692637451,0.0,0.0,0.0,570.0588780992455
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.4596741484133835,0.0,0.0,0.0,603.3331390784045
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.456809792318624,0.0,0.0,0.0,548.3512804057262
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.4717278895919055,0.0,0.0,0.0,499.4044735104738
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.462965638434352,0.0,0.0,0.0,344.45208817878006
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.438950447481968,0.0,0.0,0.0,172.55024683724335
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.455188095493188,0.0,0.0,0.0,121.60888653725274
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.456733419967044,0.0,0.0,0.0,93.84908986342205
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.4552576327895506,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.4471968849514805,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.4687276721425984,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.452812660504483,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.452714351325408,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.459174632057552,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.4346136053377356,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.4473082784776827,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.441179664348343,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.4530193284464077,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.4500109754964448,0.0,0.0,0.0,108.48422455929003
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.449706584510464,0.0,0.0,0.0,169.1765590508745
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.4491871348648466,0.0,0.0,0.0,343.6138866867055
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.4564146250256944,0.0,0.0,0.0,429.4112695381701
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.4286436750797527,0.0,0.0,0.0,487.60157661521504
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.4290500740792265,0.0,0.0,0.0,542.93032856962
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.43532681290313,0.0,0.0,0.0,572.2242911568869
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.443299406785553,0.0,0.0,0.0,604.3042678850672
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.429949639549105,0.0,0.0,0.0,548.4414141620043
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.450279732529443,0.0,0.0,0.0,505.83158345609297
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.443357356931441,0.0,0.0,0.0,349.4040977818268
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.452758125971652,0.0,0.0,0.0,175.26467630725932
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.415418093279892,0.0,0.0,0.0,122.33393223437805
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.437533012207173,0.0,0.0,0.0,89.97449204443487
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.4299486673396435,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.448751131929207,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.4445387561494374,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.4264103890833595,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.440334814445511,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4020725591449645,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.4233306587211074,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.4214472197180266,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.421599586222476,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.4295256650985717,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.4438346368134374,0.0,0.0,0.0,93.13098362005483
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.4433158998997517,0.0,0.0,0.0,171.30133371191351
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.4569879171687123,0.0,0.0,0.0,338.83223681305725
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.4106654474401235,0.0,0.0,0.0,441.7769845343518
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.4209374914185546,0.0,0.0,0.0,493.3930227704027
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.43199554239092,0.0,0.0,0.0,548.8163334267881
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.42439175291033,0.0,0.0,0.0,573.5323887501529
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.408211611158791,0.0,0.0,0.0,606.3599192277114
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.438133709593485,0.0,0.0,0.0,544.1820154538943
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.4360800489862235,0.0,0.0,0.0,504.90049117064416
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.429917990463344,0.0,0.0,0.0,353.8264315037261
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.4279901778362305,0.0,0.0,0.0,176.84794946604248
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.421323980912113,0.0,0.0,0.0,117.16653031662047
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.442938806991111,0.0,0.0,0.0,98.92995738097368
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.4293856817798702,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.432118026893859,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.426561277937229,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.440397994684401,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.416626892512582,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3962993123734395,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.3948125413145718,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.4068589489515246,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.4145776482965484,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.4139276912747225,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.425942218808295,0.0,0.0,0.0,99.8544489438341
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.408899959690065,0.0,0.0,0.0,168.77739308034796
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.422819158061021,0.0,0.0,0.0,344.4466423270982
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.3930521895531514,0.0,0.0,0.0,428.66503290422696
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.432774055933471,0.0,0.0,0.0,498.0792717801683
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.4001082694675295,0.0,0.0,0.0,542.2687099205809
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.389772313566845,0.0,0.0,0.0,565.089449686572
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.425083023432896,0.0,0.0,0.0,599.9299610332278
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.415782291798447,0.0,0.0,0.0,532.0116938694927
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.413375849932944,0.0,0.0,0.0,495.1060348535394
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.41002376863794,0.0,0.0,0.0,352.49189397002294
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.4108456311314415,0.0,0.0,0.0,173.99427302717433
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.410634751113373,0.0,0.0,0.0,111.68358992706916
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.408029903332967,0.0,0.0,0.0,88.81002803633481
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.402186072560157,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.4085165131610533,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.417901905011788,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.4128344038647453,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.391377121179658,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.39436496070116,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.400922844043703,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.39007001586631,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.394050809988211,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.4002475210401863,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.391813601083453,0.0,0.0,0.0,96.8132018448705
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.389385445872585,0.0,0.0,0.0,174.94089809640562
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.406941440453951,0.0,0.0,0.0,347.1084632617366
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.395606784935518,0.0,0.0,0.0,422.8895258718639
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.393508371121647,0.0,0.0,0.0,486.67366395867964
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.381797253887773,0.0,0.0,0.0,541.0360717621112
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.3980568792791095,0.0,0.0,0.0,569.5085509145144
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.3977829525501875,0.0,0.0,0.0,611.4735234031887
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.391804553670892,0.0,0.0,0.0,548.2096939817682
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.395542686888145,0.0,0.0,0.0,504.3192906415736
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.393422930082144,0.0,0.0,0.0,345.44848915339156
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.4106814614863765,0.0,0.0,0.0,174.06972225962693
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.389484178374912,0.0,0.0,0.0,122.75420326578099
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.394845356703703,0.0,0.0,0.0,96.51629981694762
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.4039879872825867,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3992116929714493,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.386064827866523,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3974642154782666,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.394667673464999,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3681291004437823,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.375538904707227,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.385505620007958,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.35921475227365,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3654646325102724,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.3734585162157837,0.0,0.0,0.0,100.98316283694092
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.386813550701219,0.0,0.0,0.0,163.58722606489292
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.3806033938203788,0.0,0.0,0.0,338.1150231837898
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.371877779509763,0.0,0.0,0.0,420.82366717056254
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.3698691038617983,0.0,0.0,0.0,485.89016060536284
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.384859417336648,0.0,0.0,0.0,533.2446447629585
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.376133285584621,0.0,0.0,0.0,566.3141101468465
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.375234771467934,0.0,0.0,0.0,591.4368391286964
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.386718978026368,0.0,0.0,0.0,529.0237757684805
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.380065199881004,0.0,0.0,0.0,495.5954667283054
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.389642398843251,0.0,0.0,0.0,348.4136878417567
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.3824908637428335,0.0,0.0,0.0,167.77052962264358
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.381252685687718,0.0,0.0,0.0,111.02959248598434
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.375691924711144,0.0,0.0,0.0,91.85971952462172
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.3830827063373095,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3907330818752985,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.372255442848304,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3867396867157007,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,4.366623417564872,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.36343961617202,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.381337964379912,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3585744752883664,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3551136921972353,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3593823664583833,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.3562353494065196,0.0,0.0,0.0,95.98400186944819
6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.3698203569275273,0.0,0.0,0.0,169.3391141919926
6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.3561814959452745,0.0,0.0,0.0,344.1673255755794
6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.356808782346673,0.0,0.0,0.0,439.77539506976575
6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.3658348872025057,0.0,0.0,0.0,482.2049081197333
6.0,11.0,0.0,0.0,0.0,0.0,0.0,4.3400413856303866,0.0,0.0,0.0,537.7002714981521
6.0,12.0,0.0,0.0,0.0,0.0,0.0,5.355677271027675,0.0,0.0,0.0,570.8585781462816
6.0,13.0,0.0,0.0,0.0,0.0,0.0,5.387755776997323,0.0,0.0,0.0,597.9628634887597
6.0,14.0,0.0,0.0,0.0,0.0,0.0,4.37397424885694,0.0,0.0,0.0,533.675611786089
6.0,15.0,0.0,0.0,0.0,0.0,0.0,5.332776290351194,0.0,0.0,0.0,500.5061230540024
6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.355965300571575,0.0,0.0,0.0,345.10950329443466
6.0,17.0,0.0,0.0,0.0,0.0,0.0,5.364245833172758,0.0,0.0,0.0,168.58183230798306
6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.355375391977294,0.0,0.0,0.0,119.62317598673869
6.0,19.0,0.0,0.0,0.0,0.0,0.0,4.352417464677553,0.0,0.0,0.0,89.18402365131672
6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.3614867981635954,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3693661579378427,0.0,0.0,0.0,0.0
