Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6.0,12.0,0.0,0.0,0.0,0.0,0.0,3.646137666219719,0.0,0.0,0.0,604.155439307363
6.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6468461104851317,0.0,0.0,0.0,628.680793005275
6.0,14.0,0.0,0.0,0.0,0.0,0.0,2.6634253978998994,0.0,0.0,0.0,570.4727495715788
6.0,15.0,0.0,0.0,0.0,0.0,0.0,3.647425316807567,0.0,0.0,0.0,533.2256520244001
6.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6534336735715214,0.0,0.0,0.0,380.24850055241404
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.6612055523015155,0.0,0.0,0.0,196.62838996984496
6.0,18.0,0.0,0.0,0.0,0.0,0.0,3.638587940480974,0.0,0.0,0.0,148.3919763873362
6.0,19.0,0.0,0.0,0.0,0.0,0.0,2.6532008043774176,0.0,0.0,0.0,119.48712201130158
6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6535352588534626,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6702720130344146,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.6535726131663484,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6787768961139906,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,2.6371327614687314,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6207206386056954,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6532874632625025,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6527735622997304,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.636620018156759,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6478038547644762,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6479253459470213,0.0,0.0,0.0,132.47155074355595
6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6408950511126745,0.0,0.0,0.0,194.41851329073017
6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6418303575146382,0.0,0.0,0.0,362.42652421904427
6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6458121486426034,0.0,0.0,0.0,463.14770902070825
6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6248040482690174,0.0,0.0,0.0,522.5454128448007
6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.642500275112357,0.0,0.0,0.0,565.0661053475704
6.0,12.0,0.0,0.0,0.0,0.0,0.0,3.652754131658965,0.0,0.0,0.0,605.6807114577833
6.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6321472726216184,0.0,0.0,0.0,632.3120378336337
6.0,14.0,0.0,0.0,0.0,0.0,0.0,2.651754742072399,0.0,0.0,0.0,565.7665637418942
6.0,15.0,0.0,0.0,0.0,0.0,0.0,3.6529974281075654,0.0,0.0,0.0,523.9726131360252
6.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6450369318805684,0.0,0.0,0.0,380.4041139608684
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.6591066058156523,0.0,0.0,0.0,196.70469719314033
6.0,18.0,0.0,0.0,0.0,0.0,0.0,3.6583008629928213,0.0,0.0,0.0,143.23745472349594
6.0,19.0,0.0,0.0,0.0,0.0,0.0,2.652604863985234,0.0,0.0,0.0,123.38804712018754
6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6483596661472745,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.655499409553802,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.6424493964216131,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6307639815318606,0.0,0.0,0.0,0.0
6.0,24.0,0.0,0.0,0.0,0.0,0.0,2.666969930532336,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.677042949450842,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.666664560918071,0.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6705768921291324,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6564461082935191,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6681456426280352,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6700732188291945,0.0,0.0,0.0,128.18274657392917
6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6812403987945628,0.0,0.0,0.0,192.63721349920826
6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6761279369548674,0.0,0.0,0.0,369.81776113805853
6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6812588397484152,0.0,0.0,0.0,452.52906871345
6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6516831109446726,0.0,0.0,0.0,524.1946129920274
6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.675216586830706,0.0,0.0,0.0,560.7035980885868
6.0,12.0,0.0,0.0,0.0,0.0,0.0,3.6778397935384013,0.0,0.0,0.0,606.1198782208419
6.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6734367842842186,0.0,0.0,0.0,630.743164346389
6.0,14.0,0.0,0.0,0.0,0.0,0.0,2.6789265199828955,0.0,0.0,0.0,568.1931127182527
6.0,15.0,0.0,0.0,0.0,0.0,0.0,3.661497194070243,0.0,0.0,0.0,537.9244235882121
6.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6770724705360136,0.0,0.0,0.0,383.53219715724924
6.0,17.0,0.0,0.0,0.0,0.0,0.0,3.6773790195077707,0.0,0.0,0.0,205.90370416355142
6.0,18.0,0.0,0.0,0.0,0.0,0.0,3.6721550307820716,0.0,0.0,0.0,145.06623380915195
6.0,19.0,0.0,0.0,0.0,0.0,0.0,2.653177044897653,0.0,0.0,0.0,122.04370201144151
6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6619390500809974,0.0,0.0,0.0,0.0
6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6664268591974329,0.0,0.0,0.0,0.0
6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.6673677325307037,0.0,0.0,0.0,0.0
6.0,23.0,0.0,0.0,0.0,0.0,0.0,1.674458285936644,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,2.6028992425698,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5971028891069814,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6217045874340343,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6132360575371976,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6166292892928174,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6003760985685598,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.616691618298102,0.0,0.0,0.0,131.11365959101198
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6011829575068899,0.0,0.0,0.0,202.0526233750962
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6093326386335138,0.0,0.0,0.0,374.5886318774753
7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.5940179387941988,0.0,0.0,0.0,465.8293168587408
7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5880986749108594,0.0,0.0,0.0,517.3375154428151
7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.5997920148143203,0.0,0.0,0.0,567.478103352663
7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.612661464320486,0.0,0.0,0.0,599.1328591199302
7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5943384204550095,0.0,0.0,0.0,632.8294245246083
7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.5961617886767203,0.0,0.0,0.0,570.4627357589862
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.6107905148083708,0.0,0.0,0.0,530.7422293318123
7.0,16.0,0.0,0.0,0.0,0.0,0.0,3.602619904578389,0.0,0.0,0.0,385.7126446337401
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.610896505916263,0.0,0.0,0.0,202.23893020237583
7.0,18.0,0.0,0.0,0.0,0.0,0.0,3.6071286531251814,0.0,0.0,0.0,146.90641007994347
7.0,19.0,0.0,0.0,0.0,0.0,0.0,2.6056011757239808,0.0,0.0,0.0,126.02722051635143
7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6068788530229289,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6211249631945545,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.6186570364847772,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.604424868672781,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,2.5958678062305873,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6109198233310722,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6160605318010173,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6258143472585767,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6159662008778835,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5913397837003913,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6286587054420565,0.0,0.0,0.0,129.03948153380475
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6126058091462798,0.0,0.0,0.0,207.07839457629214
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.60962194733103,0.0,0.0,0.0,372.3449127129826
7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6177708333018825,0.0,0.0,0.0,457.95313663747226
7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6139706782513432,0.0,0.0,0.0,530.2130953221465
7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.61840286526411,0.0,0.0,0.0,574.9185718789547
7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.6118496131988866,0.0,0.0,0.0,601.5990176503539
7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6119691466144066,0.0,0.0,0.0,625.1374166523422
7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.606306350041829,0.0,0.0,0.0,566.6274597627535
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.624757162269181,0.0,0.0,0.0,528.8146531183045
7.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6258305325646254,0.0,0.0,0.0,384.1368267617876
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.6023387066915302,0.0,0.0,0.0,200.23987747403547
7.0,18.0,0.0,0.0,0.0,0.0,0.0,3.6058187985769097,0.0,0.0,0.0,154.2371822861381
7.0,19.0,0.0,0.0,0.0,0.0,0.0,2.6218951522701177,0.0,0.0,0.0,132.73657078644237
7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.5873109928071667,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6218299680181726,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.6258815522129406,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6147914265110066,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,2.6604166054034533,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.654466945126194,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6578391511753872,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6562565335662376,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6565725595464262,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6583778622531002,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6294185628885802,0.0,0.0,0.0,136.0720723797387
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6376694104832106,0.0,0.0,0.0,209.2211418333008
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6590097743179195,0.0,0.0,0.0,376.55033512235815
7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.655268622929513,0.0,0.0,0.0,460.53276947073795
7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6421335428133015,0.0,0.0,0.0,526.3075311566437
7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.6413037865679465,0.0,0.0,0.0,567.6686436027372
7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.642059496090299,0.0,0.0,0.0,601.2765405496907
7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6418977691093923,0.0,0.0,0.0,629.1377142883044
7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.6447050615385748,0.0,0.0,0.0,562.7036038351093
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.6408686981784473,0.0,0.0,0.0,526.5763746201416
7.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6594755589962293,0.0,0.0,0.0,375.3110458249705
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.6306295383052536,0.0,0.0,0.0,201.71040598186966
7.0,18.0,0.0,0.0,0.0,0.0,0.0,3.648724114338064,0.0,0.0,0.0,141.06028979491663
7.0,19.0,0.0,0.0,0.0,0.0,0.0,2.668781677946203,0.0,0.0,0.0,114.77397994215835
7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6451260087034899,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6383426743089892,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.644706623044755,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6410466890232218,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,2.6565719987302465,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.667248784219189,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6456995178725824,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6587357450435554,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6586950939308283,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6588214056536923,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6668356838879945,0.0,0.0,0.0,134.32118281938324
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6664181002163052,0.0,0.0,0.0,193.76264502274853
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6561430948290115,0.0,0.0,0.0,363.4773963201253
7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.665484800468442,0.0,0.0,0.0,460.59631399313207
7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.675201031527537,0.0,0.0,0.0,520.5066566020816
7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.675218186504239,0.0,0.0,0.0,571.8990347716568
7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.664894691048375,0.0,0.0,0.0,598.8406304587858
7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6769371477653774,0.0,0.0,0.0,629.6385911506792
7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.6712704333612876,0.0,0.0,0.0,569.4259528344528
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.6696201888703475,0.0,0.0,0.0,531.0872230983443
7.0,16.0,0.0,0.0,0.0,0.0,0.0,3.664060236620552,0.0,0.0,0.0,378.42824203275734
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.659004498854285,0.0,0.0,0.0,195.5445099557748
7.0,18.0,0.0,0.0,0.0,0.0,0.0,3.6864116503939597,0.0,0.0,0.0,148.99889950431827
7.0,19.0,0.0,0.0,0.0,0.0,0.0,2.6594433584851034,0.0,0.0,0.0,110.11403453790246
7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6670275924995032,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6580909865794153,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.6573084100864577,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6563145421252212,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,2.681734370620173,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6907768271247217,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6630968121134815,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6780831732225598,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6861217992363642,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6894042799577853,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6975110047829602,0.0,0.0,0.0,126.824219640007
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6847402748943,0.0,0.0,0.0,191.56134654015483
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6810148327133179,0.0,0.0,0.0,370.3833478580829
7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6956122944064005,0.0,0.0,0.0,455.95204525022365
7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.709145390074722,0.0,0.0,0.0,520.2970970503177
7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.665566178974653,0.0,0.0,0.0,565.458680520088
7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.662536944139934,0.0,0.0,0.0,596.5260856973078
7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.685910500197155,0.0,0.0,0.0,632.5923372134605
7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.6861141516514317,0.0,0.0,0.0,575.3105119963483
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.6741530999243337,0.0,0.0,0.0,523.1438549989465
7.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6759747895827286,0.0,0.0,0.0,382.5678312950397
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.6941723841204235,0.0,0.0,0.0,188.66683480251984
7.0,18.0,0.0,0.0,0.0,0.0,0.0,3.6663630365936535,0.0,0.0,0.0,156.16997791612164
7.0,19.0,0.0,0.0,0.0,0.0,0.0,2.682378130701847,0.0,0.0,0.0,130.88923375502546
7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6774016296968153,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6911515884938979,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.665292284119134,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.668029973598871,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,2.7150734381434996,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7032164774013738,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7059094976129512,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7010700810859547,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7141298138025964,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.706456547911064,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.7050601792241002,0.0,0.0,0.0,130.4172033687756
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7035263210646971,0.0,0.0,0.0,195.11881467425258
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6996180434428727,0.0,0.0,0.0,365.37225301667945
7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7157696670585865,0.0,0.0,0.0,459.1881754268206
7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.7081239528282788,0.0,0.0,0.0,522.6032697902384
7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.714037494344754,0.0,0.0,0.0,566.9719491338172
7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.711418661200306,0.0,0.0,0.0,594.5280113054087
7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.708888410376263,0.0,0.0,0.0,626.9286158167457
7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.702539776864009,0.0,0.0,0.0,563.6075692835977
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.7185838013055346,0.0,0.0,0.0,530.1856420557664
7.0,16.0,0.0,0.0,0.0,0.0,0.0,3.7188660467808305,0.0,0.0,0.0,391.1964368493792
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.7383477468731545,0.0,0.0,0.0,202.10890014882457
7.0,18.0,0.0,0.0,0.0,0.0,0.0,3.6891155138136797,0.0,0.0,0.0,152.25031940815893
7.0,19.0,0.0,0.0,0.0,0.0,0.0,2.695871764403994,0.0,0.0,0.0,108.36772850407213
7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.7132054653194082,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7197490661053471,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.6913672943880533,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6991462229333691,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,2.765028727458886,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7620547763581067,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7760671342600955,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7849961779191572,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.772471354099622,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.7748812359601644,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.7752023070717753,0.0,0.0,0.0,132.522026314495
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.763844237144176,0.0,0.0,0.0,194.18476723844478
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7700145765481436,0.0,0.0,0.0,365.516596183324
7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7677094463348366,0.0,0.0,0.0,455.86283829354034
7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.764912050082074,0.0,0.0,0.0,511.9508798027165
7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.7597529706603767,0.0,0.0,0.0,560.1542345142376
7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.786806840145104,0.0,0.0,0.0,591.7104767605764
7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.7687455565398724,0.0,0.0,0.0,614.0426967251517
7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.7712925853693964,0.0,0.0,0.0,571.3326980184619
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.7651134782263482,0.0,0.0,0.0,528.5638097477865
7.0,16.0,0.0,0.0,0.0,0.0,0.0,3.7937408301080646,0.0,0.0,0.0,377.02904117723443
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.7691644254513053,0.0,0.0,0.0,199.43048860349722
7.0,18.0,0.0,0.0,0.0,0.0,0.0,3.7820256082864585,0.0,0.0,0.0,145.5249609306208
7.0,19.0,0.0,0.0,0.0,0.0,0.0,2.7533264523228627,0.0,0.0,0.0,124.12588180089827
7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.7734016715741494,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7727950009898725,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.7562139667817487,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7972511492757652,0.0,0.0,0.0,0.0
7.0,24.0,0.0,0.0,0.0,0.0,0.0,2.7928353588910744,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7813764407553565,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7696270748739906,0.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7813153290652661,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7815821163764236,0.0,0.0,0.0,0.0
7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.757404620884567,0.0,0.0,0.0,0.0
7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.7821626655434935,0.0,0.0,0.0,133.2418866227789
7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7727963350788976,0.0,0.0,0.0,189.74710053136468
7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7591714414482795,0.0,0.0,0.0,363.9679051530623
7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7783701715373517,0.0,0.0,0.0,453.1309782392512
7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.762206796164889,0.0,0.0,0.0,522.6688768635967
7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.760207600135174,0.0,0.0,0.0,560.7090727679719
7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.7772842384487144,0.0,0.0,0.0,598.4962139397215
7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.7857920913613516,0.0,0.0,0.0,632.7237854299308
7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.7864574874675254,0.0,0.0,0.0,574.2601828574251
7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.780406194095129,0.0,0.0,0.0,522.1164485904317
7.0,16.0,0.0,0.0,0.0,0.0,0.0,3.7770555009343654,0.0,0.0,0.0,385.16833066991074
7.0,17.0,0.0,0.0,0.0,0.0,0.0,3.7818225933501095,0.0,0.0,0.0,196.61429456400575
7.0,18.0,0.0,0.0,0.0,0.0,0.0,3.787356115599534,0.0,0.0,0.0,139.17241443793677
7.0,19.0,0.0,0.0,0.0,0.0,0.0,2.772368328609156,0.0,0.0,0.0,116.00919646216474
7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.7677887971791746,0.0,0.0,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.766889913315368,0.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.784087534522518,0.0,0.0,0.0,0.0
7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7463572417538729,0.0,0.0,0.0,0.0
